epoch,train_loss,train_acc,val_loss,val_acc
0,9.979424476623535,0.5022321428571429,2.2422404289245605,0.421875
1,9.874780654907227,0.48650085034013607,4.428503036499023,0.421875
2,9.189374923706055,0.5100446428571429,5.309723377227783,0.421875
3,8.962502479553223,0.5078125,6.281732082366943,0.421875
4,10.17602825164795,0.49782100340136054,7.0333638191223145,0.421875
5,9.375520706176758,0.5143494897959184,25.33205795288086,0.421875
6,8.635076522827148,0.5007440476190477,49.600257873535156,0.4140625
7,8.216034889221191,0.4889455782312925,57.553375244140625,0.4140625
8,7.372107982635498,0.51046981292517,58.59375,0.4140625
9,7.66961669921875,0.5052614795918368,58.59375,0.4140625
10,6.4103474617004395,0.5230654761904762,58.59375,0.4140625
11,5.560235023498535,0.5412946428571429,58.59375,0.4140625
12,6.308628559112549,0.5175382653061225,58.59375,0.4140625
13,5.186513423919678,0.5216836734693877,58.59375,0.4140625
14,5.417200565338135,0.5158907312925171,58.59375,0.4140625
15,4.696220397949219,0.5164221938775511,58.59375,0.4140625
16,4.338692665100098,0.5306653911564625,58.59375,0.4140625
17,4.383963108062744,0.5189200680272109,58.59375,0.4140625
18,4.141302108764648,0.5212585034013605,58.59375,0.4140625
19,3.9315683841705322,0.5259353741496599,58.59375,0.4140625
20,3.6604974269866943,0.5200892857142857,58.59375,0.4140625
21,3.961686611175537,0.49808673469387754,58.59375,0.4140625
22,3.6057419776916504,0.5236500850340137,58.59375,0.4140625
23,3.522698163986206,0.5368835034013605,58.59375,0.4140625
24,3.5377869606018066,0.5195578231292517,58.59375,0.4140625
25,3.6355791091918945,0.5035076530612245,58.59375,0.4140625
26,3.100857973098755,0.5178571428571429,58.59375,0.4140625
27,2.8254780769348145,0.5265199829931972,58.59375,0.4140625
28,2.67234468460083,0.5528273809523809,58.59375,0.4140625
29,2.7671923637390137,0.5482568027210885,58.59375,0.4140625
30,3.301309585571289,0.5231186224489796,58.59375,0.4140625
31,2.3897340297698975,0.5341730442176871,58.59375,0.4140625
32,2.4496045112609863,0.5274234693877551,58.59375,0.4140625
33,2.2706844806671143,0.5376806972789115,58.59375,0.4140625
34,2.1783673763275146,0.5406037414965986,58.59375,0.4140625
35,1.7939164638519287,0.529655612244898,58.59375,0.4140625
36,2.0395309925079346,0.5148809523809523,58.59375,0.4140625
37,1.953224539756775,0.5136585884353742,58.59375,0.4140625
38,1.6514289379119873,0.5344387755102041,58.59375,0.4140625
39,1.8913161754608154,0.5343324829931972,58.59375,0.4140625
40,1.7262601852416992,0.5453869047619048,58.59375,0.4140625
41,1.525093674659729,0.5231717687074829,58.59375,0.4140625
42,1.6656465530395508,0.5414540816326531,58.59375,0.4140625
43,1.4262216091156006,0.5344387755102041,58.59375,0.4140625
44,1.538728952407837,0.5163159013605443,58.59375,0.4140625
45,1.498026728630066,0.5233312074829932,58.59375,0.4140625
46,1.14886474609375,0.5519238945578232,58.59375,0.4140625
47,1.409547209739685,0.5345982142857143,58.59375,0.4140625
48,1.2908722162246704,0.5266794217687075,58.59375,0.4140625
49,1.0653276443481445,0.5424638605442177,58.59375,0.4140625
50,1.2340426445007324,0.5462903911564625,58.59375,0.4140625
51,1.0894622802734375,0.5469281462585034,58.59375,0.4140625
52,1.0984262228012085,0.5409226190476191,58.59375,0.4140625
53,1.0542405843734741,0.5446428571428571,58.59375,0.4140625
54,1.2923097610473633,0.5419855442176871,58.59375,0.4140625
55,1.1548290252685547,0.5318877551020409,58.59375,0.4140625
56,1.2147642374038696,0.5552721088435375,58.59375,0.4140625
57,1.1427890062332153,0.551126700680272,58.59375,0.4140625
58,1.1696995496749878,0.5587266156462585,58.59375,0.4140625
59,0.8713644742965698,0.5497448979591837,58.59375,0.4140625
60,1.0847944021224976,0.5399659863945578,58.59375,0.4140625
61,1.0053582191467285,0.5290178571428571,58.59375,0.4140625
62,0.9921503663063049,0.5473001700680272,58.59375,0.4140625
63,1.1341766119003296,0.5480442176870748,58.59375,0.4140625
64,0.8191695213317871,0.5531462585034014,58.59375,0.4140625
65,0.9700056910514832,0.5619153911564625,58.59375,0.4140625
66,0.931220531463623,0.5620748299319728,58.59375,0.4140625
67,0.9845537543296814,0.5432079081632653,58.59375,0.4140625
68,0.8424950838088989,0.5478847789115646,58.59375,0.4140625
69,1.0594488382339478,0.5551658163265306,58.59375,0.4140625
70,1.1513631343841553,0.5386373299319728,58.59375,0.4140625
71,1.0308135747909546,0.5507546768707483,58.59375,0.4140625
72,0.9252615571022034,0.5526679421768708,58.59375,0.4140625
73,0.9185555577278137,0.5561224489795918,58.59375,0.4140625
74,0.8793484568595886,0.54953231292517,58.59375,0.4140625
75,0.9687656164169312,0.558939200680272,58.59375,0.4140625
76,0.8022462129592896,0.5705250850340137,58.59375,0.4140625
77,1.1661365032196045,0.5407100340136054,58.59375,0.4140625
78,0.8760992884635925,0.5445365646258503,58.59375,0.4140625
79,0.9019262194633484,0.5583014455782314,58.59375,0.4140625
80,0.9778417944908142,0.5501169217687075,58.59375,0.4140625
81,0.8597302436828613,0.5538903061224489,58.59375,0.4140625
82,0.8764750361442566,0.5650510204081632,58.59375,0.4140625
83,0.9650101661682129,0.5391156462585034,58.59375,0.4140625
84,0.7967605590820312,0.553093112244898,58.59375,0.4140625
85,1.0220359563827515,0.5443771258503401,58.59375,0.4140625
86,0.8859182000160217,0.5546343537414966,58.59375,0.4140625
87,1.0280777215957642,0.54171981292517,58.59375,0.4140625
88,0.9247633814811707,0.5657950680272109,58.59375,0.4140625
89,0.8777311444282532,0.5590986394557823,58.59375,0.4140625
90,0.9130150675773621,0.5651041666666666,58.59375,0.4140625
91,1.0290632247924805,0.5572916666666666,58.59375,0.4140625
92,1.0571978092193604,0.5621279761904762,58.59375,0.4140625
93,1.0093783140182495,0.5393813775510204,58.59375,0.4140625
94,0.9479590654373169,0.5586734693877551,58.59375,0.4140625
95,0.9391392469406128,0.5587797619047619,58.59375,0.4140625
96,0.8702419996261597,0.5512329931972789,58.59375,0.4140625
97,0.8387987017631531,0.5623405612244898,58.59375,0.4140625
98,0.8347223401069641,0.5403380102040816,58.59375,0.4140625
99,1.033582091331482,0.5588860544217686,58.59375,0.4140625
