epoch,train_loss,train_acc,val_loss,val_acc
0,0.8252912163734436,0.5602147108843537,0.731392502784729,0.4375
1,0.8136773109436035,0.5963010204081632,0.7312328815460205,0.4375
2,0.8076965808868408,0.5857780612244898,0.690517783164978,0.515625
3,0.7795724272727966,0.5936968537414966,0.6713755130767822,0.5234375
4,0.7599425315856934,0.5909863945578232,0.6714808344841003,0.51953125
5,0.7529126405715942,0.5900297619047619,0.6682398915290833,0.5234375
6,0.7248793840408325,0.5951318027210885,0.6694633960723877,0.51953125
7,0.7055237293243408,0.6063988095238095,0.6692038178443909,0.51953125
8,0.6858536601066589,0.6050170068027211,0.6599256992340088,0.52734375
9,0.665839672088623,0.6213329081632653,0.6748353242874146,0.515625
10,0.6660155057907104,0.6129889455782314,0.6624475121498108,0.5234375
11,0.6633719801902771,0.6209608843537415,0.6739028692245483,0.515625
12,0.6616107225418091,0.6229804421768708,0.6592336893081665,0.52734375
13,0.6585826873779297,0.6299426020408163,0.666029155254364,0.51953125
14,0.6488495469093323,0.6264349489795918,0.6610482931137085,0.5234375
15,0.6395273208618164,0.6418473639455782,0.6624742746353149,0.51953125
16,0.6408602595329285,0.6424851190476191,0.6645629405975342,0.51953125
17,0.6435636878013611,0.6351509353741497,0.6597881317138672,0.5234375
18,0.6390334367752075,0.6437606292517006,0.6560390591621399,0.52734375
19,0.6374563574790955,0.6385522959183673,0.6731830835342407,0.51171875
20,0.6281883120536804,0.6531675170068028,0.667072057723999,0.5234375
21,0.6366634368896484,0.6492878401360545,0.6583142280578613,0.53515625
22,0.6252268552780151,0.6565157312925171,0.6587201952934265,0.50390625
23,0.6206681132316589,0.6677295918367347,0.6602129936218262,0.51171875
24,0.6117478013038635,0.6811755952380952,0.6161506772041321,0.578125
25,0.61087566614151,0.6804315476190477,0.6217383742332458,0.5859375
26,0.6111071705818176,0.6866496598639455,0.5960479378700256,0.6484375
27,0.6113816499710083,0.6876062925170068,0.5734471678733826,0.78125
28,0.6079348921775818,0.6909013605442177,0.627888023853302,0.59375
29,0.5975719690322876,0.6973320578231292,0.5976042747497559,0.66796875
30,0.5976740717887878,0.7066326530612245,0.598637580871582,0.6640625
31,0.5977389812469482,0.7049851190476191,0.5877503156661987,0.66796875
32,0.5953308939933777,0.7053571428571429,0.5932849645614624,0.66796875
33,0.5996047854423523,0.7052508503401361,0.5711181163787842,0.671875
34,0.5959778428077698,0.6974383503401361,0.5531702041625977,0.796875
35,0.5947487354278564,0.6914328231292517,0.6207965612411499,0.5859375
36,0.5917324423789978,0.7071109693877551,0.5903007984161377,0.6640625
37,0.5899288654327393,0.7017431972789115,0.5797520875930786,0.72265625
38,0.5895990133285522,0.7045599489795918,0.5710688829421997,0.73046875
39,0.5854154229164124,0.7057291666666666,0.6134485006332397,0.65625
40,0.5886380076408386,0.7054634353741497,0.5855244994163513,0.7265625
41,0.5818171501159668,0.7160395408163266,0.5506921410560608,0.796875
42,0.5846691131591797,0.7090242346938775,0.5604727268218994,0.78515625
