epoch,train_loss,train_acc,val_loss,val_acc
0,0.7421879172325134,0.5082908163265306,0.6971929669380188,0.4140625
1,0.7133654356002808,0.5377338435374149,0.6971945762634277,0.4140625
2,0.707564651966095,0.5460778061224489,0.6976566314697266,0.4140625
3,0.710399866104126,0.5494260204081632,0.6976608037948608,0.4140625
4,0.7030958533287048,0.5466624149659863,0.6979029178619385,0.4140625
5,0.7035843729972839,0.5459183673469388,0.6985131502151489,0.4140625
6,0.696104884147644,0.5519770408163266,0.6991778612136841,0.4140625
7,0.6951610445976257,0.5493728741496599,0.700910210609436,0.4140625
8,0.6920399069786072,0.5610650510204082,0.7024799585342407,0.4140625
9,0.685481607913971,0.5731823979591837,0.7035108804702759,0.4140625
10,0.6866327524185181,0.5674426020408163,0.7034574151039124,0.4140625
11,0.6847429871559143,0.5806760204081632,0.7045764327049255,0.4140625
12,0.6796530485153198,0.5776998299319728,0.7056453824043274,0.4140625
13,0.6770928502082825,0.5773278061224489,0.706020176410675,0.4140625
14,0.6801896691322327,0.5889668367346939,0.7056309580802917,0.4140625
15,0.6741489768028259,0.5948660714285714,0.7049399018287659,0.4140625
16,0.676428496837616,0.5919430272108843,0.7044649124145508,0.4140625
17,0.6711575388908386,0.5904017857142857,0.703390896320343,0.4140625
18,0.6739767789840698,0.5902954931972789,0.7023725509643555,0.4140625
19,0.6688746213912964,0.5919430272108843,0.7005956172943115,0.4140625
20,0.6771610975265503,0.5902954931972789,0.6991487145423889,0.4140625
21,0.6709342002868652,0.5939625850340137,0.6990525722503662,0.4140625
22,0.6680341362953186,0.6064519557823129,0.6990344524383545,0.4140625
23,0.6701263189315796,0.6019345238095238,0.697294294834137,0.4140625
24,0.6616751551628113,0.5992240646258503,0.6946922540664673,0.4140625
25,0.6717880368232727,0.6014030612244898,0.693543016910553,0.4140625
26,0.6734464168548584,0.5939625850340137,0.6964788436889648,0.4140625
27,0.666206419467926,0.5976296768707483,0.6962637901306152,0.4140625
28,0.6647112965583801,0.6152210884353742,0.6955808401107788,0.4140625
29,0.6644877195358276,0.5925276360544218,0.695518434047699,0.4140625
30,0.6597080230712891,0.6117665816326531,0.6941930055618286,0.4140625
31,0.6596254706382751,0.6144238945578232,0.6896701455116272,0.40625
32,0.6663094758987427,0.6102253401360545,0.6881897449493408,0.41015625
33,0.6585248708724976,0.6168154761904762,0.6871312856674194,0.41015625
34,0.6526234745979309,0.612935799319728,0.6875759363174438,0.41015625
35,0.6580115556716919,0.6163371598639455,0.6852748394012451,0.4140625
36,0.6543864011764526,0.6126700680272109,0.6826264262199402,0.49609375
37,0.6523730158805847,0.6308992346938775,0.6806638836860657,0.49609375
38,0.6607844233512878,0.6159119897959184,0.6816585063934326,0.4921875
39,0.6568677425384521,0.6101721938775511,0.6820703744888306,0.48046875
40,0.6507958769798279,0.6259034863945578,0.679057240486145,0.49609375
41,0.6590726375579834,0.6130952380952381,0.679828405380249,0.4921875
42,0.6535800099372864,0.6188881802721089,0.6807901859283447,0.4921875
43,0.6574653387069702,0.6238307823129252,0.6807863116264343,0.4921875
44,0.6479623913764954,0.6301020408163266,0.678540825843811,0.49609375
45,0.6498662233352661,0.6308992346938775,0.6773185729980469,0.50390625
46,0.6493445038795471,0.6297831632653061,0.67766273021698,0.5
47,0.6486426591873169,0.626594387755102,0.6774423718452454,0.5
48,0.6497424244880676,0.6218643707482994,0.6780060529708862,0.49609375
49,0.6553775668144226,0.6143176020408163,0.678829550743103,0.49609375
50,0.6506357192993164,0.6274447278911565,0.6787638664245605,0.50390625
51,0.6550984978675842,0.6228210034013605,0.6802056431770325,0.4921875
52,0.6521042585372925,0.6318027210884354,0.6799590587615967,0.4921875
53,0.6532980799674988,0.6180378401360545,0.6804602146148682,0.4921875
54,0.6507607698440552,0.617718962585034,0.6812716722488403,0.4921875
55,0.6508546471595764,0.6290922619047619,0.6805126667022705,0.4921875
56,0.6446765661239624,0.6299426020408163,0.6788620948791504,0.4921875
57,0.6439400315284729,0.6330782312925171,0.6769350171089172,0.51171875
58,0.6447936296463013,0.6394557823129252,0.6762714385986328,0.51171875
59,0.6404187679290771,0.6413690476190477,0.6734073162078857,0.50390625
60,0.6454363465309143,0.6318558673469388,0.6720255613327026,0.515625
61,0.6471262574195862,0.623937074829932,0.672247052192688,0.515625
62,0.6359502673149109,0.6311649659863946,0.6701332330703735,0.51953125
63,0.6312613487243652,0.6501913265306123,0.6688213348388672,0.51953125
64,0.6366415023803711,0.6384991496598639,0.6688151359558105,0.51953125
65,0.6421065330505371,0.6370110544217686,0.6681370735168457,0.5234375
66,0.6341274976730347,0.64578018707483,0.6676111221313477,0.5234375
67,0.6458705067634583,0.6369579081632653,0.6679962873458862,0.5234375
68,0.6386284828186035,0.6413690476190477,0.669678807258606,0.51953125
69,0.643194317817688,0.6289859693877551,0.668461263179779,0.5234375
70,0.6377127766609192,0.6462585034013605,0.667544960975647,0.52734375
71,0.6413612961769104,0.63796768707483,0.6670827865600586,0.52734375
72,0.6394248604774475,0.6356823979591837,0.6672986745834351,0.52734375
73,0.6432948112487793,0.6361075680272109,0.6672992706298828,0.52734375
74,0.6408224701881409,0.6455144557823129,0.6670471429824829,0.52734375
75,0.6360150575637817,0.6415284863945578,0.6670567989349365,0.52734375
76,0.6402416825294495,0.6499787414965986,0.666095495223999,0.58984375
77,0.6429940462112427,0.640625,0.666535496711731,0.52734375
78,0.6426466703414917,0.6381271258503401,0.6669172644615173,0.52734375
79,0.6388711333274841,0.6475340136054422,0.666645348072052,0.52734375
80,0.6426297426223755,0.6484375,0.6662072539329529,0.58984375
81,0.6427465081214905,0.6403061224489796,0.6661311984062195,0.58984375
82,0.6406787633895874,0.6405718537414966,0.6660894155502319,0.58984375
83,0.634245753288269,0.6450892857142857,0.6657822728157043,0.59375
84,0.6471709609031677,0.6488626700680272,0.6656730771064758,0.59375
85,0.6435173749923706,0.6383397108843537,0.6660605669021606,0.58984375
86,0.6428883671760559,0.6354166666666666,0.6662853360176086,0.58984375
87,0.6402430534362793,0.6386585884353742,0.6664294004440308,0.58984375
88,0.647544264793396,0.6270195578231292,0.6665670275688171,0.52734375
89,0.6333928108215332,0.6482780612244898,0.6665376424789429,0.58984375
90,0.6402326822280884,0.6456738945578232,0.6666406989097595,0.52734375
91,0.649154782295227,0.6348320578231292,0.6667243242263794,0.52734375
92,0.6446510553359985,0.6451955782312925,0.6667571067810059,0.52734375
93,0.6376898884773254,0.6492346938775511,0.6668180823326111,0.52734375
94,0.6388524770736694,0.6375956632653061,0.6667814254760742,0.52734375
95,0.6448086500167847,0.6333971088435375,0.6667952537536621,0.52734375
96,0.6438673734664917,0.6328656462585034,0.6668342351913452,0.52734375
97,0.6386503577232361,0.6464179421768708,0.6668582558631897,0.52734375
98,0.6323502659797668,0.6499787414965986,0.6668439507484436,0.52734375
99,0.645696759223938,0.6314838435374149,0.6668471693992615,0.52734375
