epoch,train_loss,train_acc,val_loss,val_acc
0,1.0288774967193604,0.5695153061224489,0.718269944190979,0.50390625
1,0.8690441846847534,0.576530612244898,0.7186040878295898,0.50390625
2,0.8633456230163574,0.5706845238095238,0.7366117835044861,0.4921875
3,0.8064413666725159,0.5927402210884354,0.6780194640159607,0.50390625
4,0.7515286207199097,0.5865752551020409,0.7036539912223816,0.48046875
5,0.7069544792175293,0.6130420918367347,0.6979512572288513,0.484375
6,0.6633263230323792,0.6113414115646258,0.6425923705101013,0.53515625
7,0.6494370698928833,0.6301020408163266,0.6179699301719666,0.65625
8,0.6438700556755066,0.6452487244897959,0.6389778852462769,0.51953125
9,0.6243680715560913,0.6619897959183673,0.6500229239463806,0.5078125
10,0.6170050501823425,0.6538052721088435,0.5899584889411926,0.76953125
11,0.6050552129745483,0.6636373299319728,0.6998857855796814,0.48046875
12,0.5999723076820374,0.6891475340136054,0.5514302253723145,0.79296875
13,0.5967167615890503,0.6766050170068028,0.6130374073982239,0.703125
14,0.5788658857345581,0.6978103741496599,0.5886779427528381,0.64453125
15,0.5773358345031738,0.7021683673469388,0.685175359249115,0.56640625
16,0.5565939545631409,0.7225765306122449,0.649121105670929,0.6484375
17,0.5490242838859558,0.7305484693877551,0.6624019145965576,0.6484375
18,0.5298303961753845,0.7279974489795918,0.7075012922286987,0.59765625
19,0.5195299983024597,0.7347470238095238,0.7108699083328247,0.65234375
20,0.5033999681472778,0.7438350340136054,0.6877465844154358,0.71484375
21,0.4873729348182678,0.7639774659863945,0.7078717947006226,0.7265625
22,0.4838484823703766,0.7543579931972789,0.8570023775100708,0.66015625
23,0.48605313897132874,0.7574936224489796,0.9190456867218018,0.5859375
24,0.48316410183906555,0.7574404761904762,0.768878698348999,0.65625
25,0.47090017795562744,0.7631271258503401,0.903486967086792,0.60546875
26,0.4697532653808594,0.7699298469387754,0.7607564926147461,0.70703125
27,0.4538620412349701,0.7696641156462585,0.829454243183136,0.72265625
28,0.459953248500824,0.7565901360544218,0.9542745351791382,0.64453125
29,0.46697521209716797,0.7610012755102041,0.8406845331192017,0.703125
30,0.4464257061481476,0.7870429421768707,0.9321718811988831,0.640625
31,0.4449273645877838,0.7805590986394558,0.831407904624939,0.7109375
32,0.4325048327445984,0.7958652210884354,0.8484136462211609,0.59765625
33,0.4300578832626343,0.795280612244898,0.8554012775421143,0.66015625
34,0.42001110315322876,0.795812074829932,0.8757590055465698,0.71484375
35,0.40754032135009766,0.8004889455782314,0.8464901447296143,0.59375
36,0.42338234186172485,0.7963966836734694,0.9824212193489075,0.51953125
37,0.40774840116500854,0.801764455782313,0.8060815334320068,0.59375
38,0.3965109884738922,0.811437074829932,0.9011369943618774,0.63671875
39,0.39693763852119446,0.805750425170068,1.01763916015625,0.640625
40,0.38514360785484314,0.8238732993197279,0.9390040040016174,0.6328125
41,0.381669282913208,0.8242453231292517,0.8955766558647156,0.6953125
42,0.3652939796447754,0.8244047619047619,0.831714391708374,0.7109375
43,0.38202375173568726,0.8209502551020409,0.832868218421936,0.625
44,0.36114802956581116,0.8368409863945578,0.9857092499732971,0.56640625
45,0.36497852206230164,0.8296662414965987,0.924758791923523,0.74609375
46,0.36593377590179443,0.8316326530612246,1.0561106204986572,0.57421875
47,0.35790812969207764,0.837531887755102,1.0847291946411133,0.6171875
48,0.34110164642333984,0.8427402210884354,1.0191192626953125,0.68359375
49,0.32680240273475647,0.848639455782313,1.0248920917510986,0.63671875
50,0.3213532865047455,0.8518813775510203,1.1199915409088135,0.625
51,0.3202182650566101,0.8552295918367346,1.0299651622772217,0.66796875
52,0.31502610445022583,0.8549107142857143,1.1238523721694946,0.66796875
53,0.31393998861312866,0.8578869047619048,1.0058774948120117,0.73046875
54,0.32334738969802856,0.8509778911564626,1.1023924350738525,0.75
55,0.301323801279068,0.864158163265306,1.228960394859314,0.61328125
56,0.29575225710868835,0.8691539115646258,1.143485426902771,0.6796875
57,0.29087093472480774,0.8725021258503401,1.276743769645691,0.66796875
58,0.3020099103450775,0.8628826530612246,1.4875108003616333,0.66796875
59,0.3064190149307251,0.8620854591836734,1.3802871704101562,0.59765625
60,0.2918204963207245,0.8680378401360545,1.1303802728652954,0.6640625
61,0.28541579842567444,0.8767538265306123,1.3008462190628052,0.671875
62,0.2789864242076874,0.8812712585034013,1.2367445230484009,0.65625
63,0.2769303619861603,0.8722363945578231,1.297900676727295,0.734375
64,0.2702067494392395,0.8820153061224489,1.360196590423584,0.66796875
65,0.2727546691894531,0.8811118197278912,1.3430113792419434,0.66796875
66,0.25857582688331604,0.8874893707482993,1.2721586227416992,0.6484375
67,0.25627654790878296,0.8824936224489797,1.4107613563537598,0.6015625
68,0.25233542919158936,0.8909970238095238,1.3161547183990479,0.71484375
69,0.25658437609672546,0.8869047619047619,1.3636393547058105,0.59765625
70,0.2541869878768921,0.8892431972789115,1.3315541744232178,0.71484375
71,0.24613723158836365,0.8977465986394558,1.3893983364105225,0.7109375
72,0.24567747116088867,0.8915284863945578,1.4052965641021729,0.65625
73,0.2546409070491791,0.8900403911564626,1.359999656677246,0.71875
74,0.24754458665847778,0.8932291666666666,1.3669520616531372,0.71484375
75,0.23469863831996918,0.899500425170068,1.3685173988342285,0.71484375
76,0.24049513041973114,0.8975340136054422,1.3807106018066406,0.71875
77,0.22666652500629425,0.9004570578231293,1.5135380029678345,0.578125
78,0.23210398852825165,0.9051339285714286,1.439152717590332,0.7109375
79,0.23171570897102356,0.8996598639455782,1.4267672300338745,0.71484375
80,0.22203558683395386,0.9034863945578231,1.408177375793457,0.71875
81,0.22706396877765656,0.9054528061224489,1.4529938697814941,0.71484375
82,0.22894087433815002,0.9035926870748299,1.4849367141723633,0.71484375
83,0.22974269092082977,0.9033801020408163,1.4568822383880615,0.65625
84,0.22237053513526917,0.9045493197278912,1.4768105745315552,0.71484375
85,0.21995194256305695,0.9083758503401361,1.4848430156707764,0.71875
86,0.2218218594789505,0.9085884353741497,1.50934636592865,0.65625
87,0.22068756818771362,0.9091198979591837,1.472242832183838,0.65625
88,0.20887362957000732,0.9180484693877551,1.4734488725662231,0.65625
89,0.21163704991340637,0.9137967687074829,1.5147514343261719,0.65625
90,0.21550528705120087,0.911139455782313,1.5012383460998535,0.65625
91,0.2119354009628296,0.9101828231292517,1.4989583492279053,0.65625
92,0.21869337558746338,0.9093324829931972,1.5097026824951172,0.65625
93,0.2138974368572235,0.9063031462585035,1.50665283203125,0.65625
94,0.2172325849533081,0.9063562925170068,1.5105738639831543,0.65625
95,0.21998825669288635,0.907844387755102,1.5068094730377197,0.65625
96,0.22086703777313232,0.9098639455782314,1.508087158203125,0.65625
97,0.21181678771972656,0.9137436224489797,1.5101783275604248,0.65625
98,0.2100229561328888,0.9136373299319727,1.5076537132263184,0.65625
99,0.21187180280685425,0.9064094387755103,1.5085430145263672,0.65625
