epoch,train_loss,train_acc,val_loss,val_acc
0,4.670539855957031,0.5609587585034014,0.5976252555847168,0.80859375
1,3.561605215072632,0.6143176020408163,1.1959338188171387,0.7421875
2,3.5659031867980957,0.6041135204081632,1.3332537412643433,0.6640625
3,3.211360454559326,0.5970450680272109,1.0496991872787476,0.6640625
4,2.904388904571533,0.5860969387755102,1.0255154371261597,0.6640625
5,2.622012138366699,0.5956101190476191,1.2464122772216797,0.703125
6,2.2781455516815186,0.6015093537414966,1.0812947750091553,0.703125
7,1.9807981252670288,0.6011373299319728,1.0926640033721924,0.65234375
8,1.9477484226226807,0.6004464285714286,1.0478928089141846,0.66015625
9,1.8022595643997192,0.6162840136054422,1.0141104459762573,0.6484375
10,1.714537501335144,0.6119260204081632,0.8037854433059692,0.67578125
11,1.7078768014907837,0.610437925170068,0.7843736410140991,0.6796875
12,1.683424472808838,0.6063988095238095,0.7595285773277283,0.6171875
13,1.5229195356369019,0.6004464285714286,0.7109252214431763,0.6171875
14,1.378643274307251,0.6289859693877551,0.6903054714202881,0.6640625
15,1.5369272232055664,0.6305272108843537,0.7111876010894775,0.61328125
16,1.6061851978302002,0.6513605442176871,0.7274354100227356,0.61328125
17,1.531166434288025,0.6287202380952381,0.7188568115234375,0.67578125
18,1.145998239517212,0.64578018707483,0.7115079164505005,0.68359375
19,1.426052451133728,0.6511479591836734,0.7315341234207153,0.62109375
20,1.2196882963180542,0.6680484693877551,0.6975146532058716,0.68359375
21,1.1025569438934326,0.6713966836734694,0.692571222782135,0.6796875
22,1.1654043197631836,0.6476403061224489,0.6973512172698975,0.62109375
23,1.014153242111206,0.660501700680272,0.6761772632598877,0.625
24,1.0504412651062012,0.6751700680272109,0.6657975912094116,0.68359375
25,1.3213773965835571,0.6651785714285714,0.6711357235908508,0.68359375
26,1.1959142684936523,0.6696960034013605,0.6595719456672668,0.61328125
27,1.093785047531128,0.6809630102040816,0.6884564161300659,0.625
28,0.9542371034622192,0.6921237244897959,0.7168445587158203,0.74609375
29,1.1922121047973633,0.6906356292517006,0.6966010928153992,0.625
30,1.317094326019287,0.6914328231292517,0.7205858826637268,0.6171875
31,1.09342360496521,0.6985012755102041,0.6380652189254761,0.6953125
32,1.1174287796020508,0.6813881802721089,0.6436783075332642,0.6171875
33,1.3050880432128906,0.6950467687074829,0.6525555849075317,0.67578125
34,1.0409862995147705,0.7104591836734694,0.6856891512870789,0.67578125
35,1.1589422225952148,0.7042410714285714,0.68868088722229,0.62109375
36,1.0946897268295288,0.7210884353741497,0.7114505767822266,0.6796875
37,1.1415255069732666,0.7256590136054422,0.6764611601829529,0.6796875
38,1.1473593711853027,0.7019026360544218,0.7005391120910645,0.6171875
39,1.1219042539596558,0.7174744897959184,0.7078281044960022,0.68359375
40,1.0364105701446533,0.7213541666666666,0.7306164503097534,0.67578125
41,1.1728286743164062,0.7148171768707483,0.733322262763977,0.8125
42,1.0282005071640015,0.7116815476190477,0.706242561340332,0.8125
43,1.0241512060165405,0.7216198979591837,0.7380963563919067,0.67578125
44,1.0539785623550415,0.7321960034013605,0.7122960090637207,0.6796875
45,1.210649847984314,0.7306547619047619,0.7153738737106323,0.7265625
46,1.098794937133789,0.7370854591836734,0.7538619637489319,0.7265625
47,1.19271719455719,0.7393176020408163,0.762011706829071,0.72265625
48,1.0700886249542236,0.7523384353741497,0.7344555854797363,0.66796875
49,0.962660014629364,0.7502657312925171,0.7405866384506226,0.66796875
50,1.1354166269302368,0.7527104591836734,0.7478077411651611,0.671875
51,1.0903258323669434,0.7452699829931972,0.768478512763977,0.80078125
52,1.2909406423568726,0.7380952380952381,0.7164903879165649,0.74609375
53,1.068798303604126,0.7462797619047619,0.7528911828994751,0.80078125
54,1.049802303314209,0.7371386054421768,0.7393831610679626,0.6796875
55,0.9857342839241028,0.7464923469387755,0.7053813338279724,0.6796875
56,1.272255778312683,0.7700361394557822,0.7321507930755615,0.68359375
57,1.124756097793579,0.7680697278911565,0.7405799627304077,0.75
58,1.0176546573638916,0.7661564625850341,0.7589754462242126,0.671875
59,0.9696932435035706,0.7662627551020409,0.7974452376365662,0.734375
60,1.0963338613510132,0.7684417517006802,0.7450305819511414,0.734375
61,0.9685370922088623,0.757281037414966,0.7146016359329224,0.6796875
62,0.9826218485832214,0.7572278911564625,0.7264904975891113,0.67578125
63,1.076154112815857,0.7773171768707483,0.7475491762161255,0.80078125
64,1.00319504737854,0.7644557823129251,0.7258059978485107,0.8046875
65,1.0148111581802368,0.7703550170068028,0.710630476474762,0.73828125
66,1.0348883867263794,0.7781675170068028,0.7375115156173706,0.79296875
67,0.9228005409240723,0.7804528061224489,0.7393256425857544,0.66796875
68,0.9359092712402344,0.7907631802721088,0.7212405800819397,0.6796875
69,0.9113667607307434,0.7947491496598639,0.7323552966117859,0.6796875
70,0.8707083463668823,0.792091836734694,0.7203591465950012,0.7421875
71,0.9539815187454224,0.7949617346938774,0.7647475600242615,0.68359375
72,0.9442920684814453,0.7926764455782314,0.7291367650032043,0.67578125
73,0.9717004895210266,0.7855017006802721,0.7347545027732849,0.671875
74,0.9228172302246094,0.7771045918367346,0.7257410287857056,0.73828125
75,0.9011721611022949,0.7786989795918368,0.7626859545707703,0.67578125
76,0.9231833219528198,0.7743409863945578,0.7240344285964966,0.71875
77,1.1021711826324463,0.7937393707482993,0.7343649864196777,0.66796875
78,0.9091517925262451,0.7851828231292517,0.7027037143707275,0.67578125
79,1.0045990943908691,0.786139455782313,0.7185296416282654,0.72265625
80,1.0410377979278564,0.7908163265306123,0.7481315732002258,0.66015625
81,0.9184309840202332,0.7894345238095238,0.7187649011611938,0.71875
82,1.0615712404251099,0.8094175170068028,0.7283498644828796,0.734375
83,0.9076245427131653,0.8161670918367346,0.7872014045715332,0.72265625
84,0.9968381524085999,0.790391156462585,0.7347722053527832,0.734375
85,0.8543794751167297,0.8024553571428571,0.7442201375961304,0.74609375
86,0.9955662488937378,0.8072916666666666,0.764499306678772,0.7265625
87,0.9635325074195862,0.8172300170068028,0.7583972215652466,0.65234375
88,0.7380619049072266,0.8206313775510203,0.7424394488334656,0.7265625
89,0.9993048310279846,0.8069196428571429,0.7317611575126648,0.72265625
90,0.8924914598464966,0.8205782312925171,0.7260801196098328,0.71875
91,0.9774993062019348,0.8121279761904762,0.7275464534759521,0.65625
92,0.9476733207702637,0.8225446428571429,0.7414212226867676,0.71875
93,1.0252100229263306,0.8183460884353742,0.7305037379264832,0.65234375
94,0.9268696904182434,0.8249893707482993,0.7178200483322144,0.73046875
95,0.8212966918945312,0.8154761904761905,0.7092159390449524,0.7109375
96,1.0077048540115356,0.8075573979591837,0.7128663063049316,0.6640625
97,0.7168880701065063,0.8323767006802721,0.699257493019104,0.6484375
98,0.8964638710021973,0.8326955782312925,0.6942460536956787,0.65625
99,0.8031479716300964,0.8338116496598639,0.718224048614502,0.6484375
100,0.9587998986244202,0.8326424319727892,0.6930137872695923,0.71484375
101,1.012269377708435,0.8472045068027211,0.7233917713165283,0.640625
102,0.899455726146698,0.8396045918367346,0.7322700023651123,0.70703125
103,0.8754218220710754,0.8386479591836734,0.7062339782714844,0.703125
104,0.7860074639320374,0.8296662414965987,0.6785932779312134,0.71875
105,0.9220789670944214,0.8404549319727892,0.7183645963668823,0.71484375
106,0.8279968500137329,0.8338116496598639,0.7039527297019958,0.7734375
107,0.8747439384460449,0.8412521258503401,0.7088028192520142,0.76953125
108,0.8400130271911621,0.8338116496598639,0.6923978328704834,0.7109375
109,0.6957530975341797,0.8514030612244897,0.7041951417922974,0.7109375
110,0.7829092741012573,0.8417835884353742,0.7277805805206299,0.6953125
111,0.8855441808700562,0.829453656462585,0.7290007472038269,0.70703125
112,0.9385682940483093,0.8455038265306123,0.7369024753570557,0.65625
113,0.8472239971160889,0.8383290816326531,0.7144731879234314,0.7109375
114,0.9446913599967957,0.8367346938775511,0.705843448638916,0.71484375
115,0.8543744087219238,0.8355654761904762,0.682851254940033,0.7734375
116,0.8247822523117065,0.8406675170068028,0.6890276670455933,0.78125
117,0.8701527714729309,0.8470982142857143,0.7166966199874878,0.71875
118,0.7804795503616333,0.8585778061224489,0.7194122672080994,0.7109375
119,0.7831366658210754,0.8299319727891156,0.700603723526001,0.71484375
120,0.776658296585083,0.8448660714285714,0.6593822240829468,0.78515625
121,0.9264691472053528,0.8543261054421769,0.6842801570892334,0.7109375
122,0.8068106770515442,0.8598001700680273,0.6991764903068542,0.71484375
123,0.903136670589447,0.8528380102040817,0.6965912580490112,0.7109375
124,0.8591709136962891,0.8548575680272108,0.7163598537445068,0.7109375
125,0.8323303461074829,0.8588966836734694,0.694812536239624,0.703125
126,1.0099246501922607,0.8581526360544218,0.7061600089073181,0.69921875
127,0.924376368522644,0.8643176020408163,0.7096465826034546,0.70703125
128,0.9594927430152893,0.8551232993197279,0.7005146145820618,0.78515625
129,0.8040888905525208,0.8649553571428571,0.7123621702194214,0.703125
130,0.8857161998748779,0.8627232142857143,0.7234616279602051,0.76953125
131,0.9845161437988281,0.8530505952380952,0.6912955045700073,0.76171875
132,0.8811912536621094,0.859375,0.7114917039871216,0.765625
133,0.7192635536193848,0.846779336734694,0.7186151146888733,0.703125
134,0.802721381187439,0.856186224489796,0.756424605846405,0.69921875
135,0.744922399520874,0.857780612244898,0.7191593050956726,0.703125
136,0.8025115728378296,0.8630420918367346,0.6994422674179077,0.703125
137,0.7664638757705688,0.8689944727891156,0.72022545337677,0.69921875
138,0.815850019454956,0.8705357142857143,0.7015440464019775,0.703125
139,0.7572018504142761,0.871970663265306,0.7251765727996826,0.6953125
140,0.9207078814506531,0.8741496598639455,0.7223626375198364,0.70703125
141,0.8058514595031738,0.8614477040816326,0.7954705953598022,0.6953125
142,0.7488413453102112,0.8672937925170068,0.6991603374481201,0.70703125
143,0.8496338129043579,0.8782419217687075,0.7095961570739746,0.71484375
144,0.8305464386940002,0.8812712585034013,0.7416046261787415,0.6953125
145,0.8248967528343201,0.8720238095238095,0.7039429545402527,0.69921875
146,0.879119336605072,0.8696853741496599,0.736031174659729,0.69921875
147,0.8118243217468262,0.8837159863945578,0.7473185658454895,0.70703125
148,0.743635356426239,0.8822278911564626,0.7779102921485901,0.703125
149,0.8313118815422058,0.8590029761904762,0.7772622108459473,0.7578125
150,0.7308844923973083,0.8619260204081632,0.7336364388465881,0.70703125
151,0.8364335298538208,0.8823873299319727,0.742466151714325,0.703125
