epoch,train_loss,train_acc,val_loss,val_acc
0,0.687558650970459,0.5473001700680272,0.7025187015533447,0.4140625
1,0.675102710723877,0.5902954931972789,0.7024887204170227,0.4140625
2,0.6691412925720215,0.5900829081632653,0.6990036964416504,0.41796875
3,0.669854998588562,0.5938031462585034,0.6876611709594727,0.4921875
4,0.6637139916419983,0.6030505952380952,0.6664981842041016,0.62890625
5,0.6540448069572449,0.6275510204081632,0.649742603302002,0.65234375
6,0.6434865593910217,0.6476934523809523,0.6142166256904602,0.73828125
7,0.6357132196426392,0.6540178571428571,0.597390353679657,0.8046875
8,0.6304484605789185,0.6565157312925171,0.601091206073761,0.73046875
9,0.6171354055404663,0.6747448979591837,0.5959436893463135,0.7265625
10,0.6056317090988159,0.6927083333333334,0.5815858840942383,0.75
11,0.6079996824264526,0.6900510204081632,0.5903724431991577,0.734375
12,0.6062858700752258,0.6797937925170068,0.5883693099021912,0.73828125
13,0.5974352955818176,0.6953125,0.5952396392822266,0.7421875
14,0.5943753123283386,0.7021683673469388,0.5909956097602844,0.7421875
15,0.5971986055374146,0.688031462585034,0.6162197589874268,0.734375
16,0.5818575620651245,0.7088116496598639,0.5949787497520447,0.8046875
17,0.5823124647140503,0.6983418367346939,0.5953384637832642,0.8046875
18,0.5780090093612671,0.7000956632653061,0.6020568013191223,0.734375
19,0.5676590204238892,0.7172087585034014,0.6110314130783081,0.79296875
20,0.5729285478591919,0.71359481292517,0.6039427518844604,0.79296875
21,0.5789527893066406,0.6986607142857143,0.6079288721084595,0.80078125
22,0.567726194858551,0.7089179421768708,0.6075834035873413,0.7890625
23,0.5692608952522278,0.7161989795918368,0.6071091890335083,0.7890625
24,0.5564974546432495,0.7172087585034014,0.6093277931213379,0.79296875
25,0.5565482378005981,0.7254464285714286,0.6012375354766846,0.7890625
26,0.5507636070251465,0.7233205782312925,0.6130564212799072,0.796875
27,0.5576352477073669,0.7261373299319728,0.6168692111968994,0.78515625
28,0.5553846955299377,0.7317708333333334,0.6290046572685242,0.796875
29,0.5536477565765381,0.7212478741496599,0.6179096698760986,0.7890625
30,0.5432065725326538,0.7310267857142857,0.6269111633300781,0.796875
31,0.5434749722480774,0.7424000850340137,0.6311959028244019,0.79296875
32,0.5378654599189758,0.7317708333333334,0.6276842355728149,0.78515625
33,0.5333161950111389,0.7413903061224489,0.639977216720581,0.796875
34,0.5359529852867126,0.7383078231292517,0.6283712983131409,0.78125
35,0.5335647463798523,0.7422406462585034,0.6461456418037415,0.72265625
36,0.5373326539993286,0.7274659863945578,0.6368889808654785,0.7890625
37,0.5360422134399414,0.7354910714285714,0.6246787309646606,0.79296875
38,0.5377058386802673,0.7258184523809523,0.6323413252830505,0.796875
39,0.5410810708999634,0.7304953231292517,0.6501777172088623,0.734375
40,0.5308569073677063,0.7308673469387755,0.6366856694221497,0.734375
41,0.5393975377082825,0.7304421768707483,0.6413874626159668,0.73828125
42,0.528493344783783,0.7267750850340137,0.6495832800865173,0.734375
43,0.5269502997398376,0.7380420918367347,0.653211236000061,0.73046875
44,0.5355117917060852,0.7320897108843537,0.6414970755577087,0.73046875
45,0.5283726453781128,0.7404336734693877,0.6490377187728882,0.73046875
46,0.5249816179275513,0.7320897108843537,0.6452822685241699,0.734375
47,0.5286673903465271,0.7380420918367347,0.6512477397918701,0.79296875
48,0.5259935855865479,0.7456951530612245,0.6569960117340088,0.72265625
49,0.5234042406082153,0.7331526360544218,0.6530352830886841,0.7265625
50,0.5281287431716919,0.7469175170068028,0.6529026031494141,0.73046875
51,0.5266183018684387,0.7402742346938775,0.6502220630645752,0.73046875
52,0.519053041934967,0.7423469387755102,0.6572530269622803,0.7265625
53,0.521239161491394,0.7388392857142857,0.6657065749168396,0.7265625
54,0.5179375410079956,0.7406462585034014,0.6527631282806396,0.72265625
55,0.5228559374809265,0.727625425170068,0.6627345085144043,0.7265625
56,0.5165337324142456,0.75515518707483,0.6536622047424316,0.7265625
57,0.5119249224662781,0.7354910714285714,0.6596323847770691,0.7265625
58,0.516995370388031,0.7518069727891157,0.6565970182418823,0.7265625
59,0.5075300931930542,0.7429315476190477,0.6572925448417664,0.7265625
60,0.5225212574005127,0.7375106292517006,0.6568943858146667,0.73046875
61,0.5253158807754517,0.7398490646258503,0.6400237083435059,0.79296875
62,0.5212865471839905,0.7462266156462585,0.6485685110092163,0.7265625
63,0.5222528576850891,0.7521789965986395,0.6442493200302124,0.7265625
64,0.5041077733039856,0.7561649659863946,0.6502540111541748,0.72265625
65,0.5125325918197632,0.7468112244897959,0.6416196823120117,0.78125
66,0.5098598599433899,0.7441539115646258,0.6408590078353882,0.7890625
67,0.5076058506965637,0.7502657312925171,0.6437885761260986,0.78515625
68,0.5097797513008118,0.7475552721088435,0.6447229385375977,0.78515625
69,0.5181421041488647,0.7445259353741497,0.6438295841217041,0.72265625
70,0.5086725354194641,0.749468537414966,0.6548268795013428,0.71875
71,0.4994434714317322,0.7529761904761905,0.6518898010253906,0.71875
72,0.508517324924469,0.7471832482993197,0.652695894241333,0.71875
73,0.5024927258491516,0.7485650510204082,0.654939591884613,0.71875
74,0.5122892260551453,0.7568027210884354,0.6505330801010132,0.72265625
75,0.5077432990074158,0.7461734693877551,0.6496235132217407,0.71875
76,0.5161733031272888,0.7401679421768708,0.6486515998840332,0.72265625
77,0.5034419298171997,0.7487244897959184,0.6492538452148438,0.72265625
78,0.5082443952560425,0.7530824829931972,0.6491274833679199,0.71484375
79,0.5134692192077637,0.7532950680272109,0.6494248509407043,0.72265625
80,0.49917057156562805,0.7579187925170068,0.6495363116264343,0.72265625
81,0.5058857798576355,0.7443664965986395,0.6526505351066589,0.71484375
