epoch,train_loss,train_acc,val_loss,val_acc
0,0.9207987785339355,0.5284863945578232,0.5107414722442627,0.80859375
1,0.7805407643318176,0.5787627551020409,0.5110483169555664,0.80859375
2,0.781660795211792,0.5838647959183673,0.5880516767501831,0.71875
3,0.7477224469184875,0.5955038265306123,0.6131384372711182,0.59375
4,0.7215338945388794,0.5880102040816327,0.6324293613433838,0.5859375
5,0.681903064250946,0.6080994897959184,0.6315292119979858,0.59375
6,0.661879301071167,0.616124574829932,0.6565358638763428,0.51953125
7,0.6511991620063782,0.6318558673469388,0.6267069578170776,0.59375
8,0.642221212387085,0.6372236394557823,0.6757895946502686,0.50390625
9,0.6305485963821411,0.6476934523809523,0.6425833106040955,0.515625
10,0.6267629265785217,0.6708652210884354,0.6405380964279175,0.5859375
11,0.6064549684524536,0.6875,0.5529561042785645,0.7890625
12,0.6013162136077881,0.6944621598639455,0.5521178245544434,0.72265625
13,0.5870566368103027,0.7013711734693877,0.5257738828659058,0.79296875
14,0.589310348033905,0.7022215136054422,0.5226266980171204,0.7890625
15,0.5847392082214355,0.6966943027210885,0.5708054304122925,0.65234375
16,0.5903397798538208,0.6938775510204082,0.5569716691970825,0.71875
17,0.5788106322288513,0.7133290816326531,0.540964663028717,0.71484375
18,0.5755658149719238,0.7146045918367347,0.5719583630561829,0.71484375
19,0.5733255743980408,0.7171024659863946,0.5619404315948486,0.71484375
20,0.5748577117919922,0.7206632653061225,0.5669277906417847,0.71875
21,0.5697411298751831,0.7217793367346939,0.5373139381408691,0.72265625
22,0.5712215304374695,0.7124255952380952,0.5266276597976685,0.77734375
23,0.5684025883674622,0.7147108843537415,0.5327850580215454,0.72265625
24,0.5692973136901855,0.7198660714285714,0.5384255647659302,0.72265625
25,0.5634608864784241,0.7215667517006803,0.5476480722427368,0.7265625
26,0.5605992674827576,0.7206632653061225,0.5362975597381592,0.72265625
27,0.5602584481239319,0.7304421768707483,0.5292403697967529,0.72265625
28,0.5594815015792847,0.7231611394557823,0.5249571204185486,0.71875
29,0.5615707635879517,0.7226828231292517,0.5250316858291626,0.71875
30,0.5565332770347595,0.7252338435374149,0.5212548971176147,0.72265625
31,0.559746503829956,0.7235863095238095,0.5364925861358643,0.72265625
32,0.5487124919891357,0.7291135204081632,0.5303606390953064,0.7265625
33,0.5457006096839905,0.7313456632653061,0.543649435043335,0.71875
34,0.5494379997253418,0.7363414115646258,0.5589780807495117,0.72265625
35,0.5454226732254028,0.7303890306122449,0.528289794921875,0.71875
36,0.5404333472251892,0.7337372448979591,0.5350996851921082,0.71875
37,0.545927107334137,0.7235331632653061,0.5157889723777771,0.7734375
38,0.5448335409164429,0.7274659863945578,0.5209517478942871,0.71484375
39,0.5394827127456665,0.7351721938775511,0.5366377830505371,0.71484375
40,0.5375925898551941,0.7346407312925171,0.5385571718215942,0.71484375
41,0.5338441133499146,0.7300701530612245,0.5301749110221863,0.7109375
42,0.5325571298599243,0.7358099489795918,0.5499045848846436,0.71875
43,0.5298550724983215,0.7346407312925171,0.542136549949646,0.71484375
44,0.531867504119873,0.7351190476190477,0.5153508186340332,0.7734375
45,0.5265935659408569,0.7445259353741497,0.5457463264465332,0.7109375
46,0.5237840414047241,0.7373511904761905,0.5464101433753967,0.71484375
47,0.5238012671470642,0.7441539115646258,0.5579296350479126,0.71484375
48,0.5203900933265686,0.7395833333333334,0.5350525379180908,0.71484375
49,0.5158897638320923,0.74484481292517,0.5556322336196899,0.72265625
50,0.5135510563850403,0.7446853741496599,0.5548096299171448,0.7265625
51,0.5136752128601074,0.745748299319728,0.5258342027664185,0.78125
52,0.5118502974510193,0.7578656462585034,0.5923421382904053,0.66796875
53,0.5164881944656372,0.7401679421768708,0.5436888337135315,0.7265625
54,0.5041457414627075,0.7458545918367347,0.5646659135818481,0.72265625
55,0.5019345879554749,0.7506377551020409,0.5561942458152771,0.71875
56,0.49963656067848206,0.753560799319728,0.5640352368354797,0.7265625
57,0.5002202987670898,0.7570684523809523,0.5703102350234985,0.72265625
58,0.4987320303916931,0.7577062074829932,0.5688788890838623,0.7265625
59,0.49324458837509155,0.7541454081632653,0.5762264728546143,0.7265625
60,0.4896560311317444,0.7634460034013606,0.559998631477356,0.73046875
61,0.48909100890159607,0.756749574829932,0.5566996932029724,0.7265625
62,0.48577508330345154,0.7629145408163266,0.556696891784668,0.72265625
63,0.48365798592567444,0.7592474489795918,0.5695174336433411,0.7265625
64,0.4794417917728424,0.7683354591836734,0.5722652673721313,0.7265625
65,0.4758819341659546,0.7676977040816326,0.569028377532959,0.72265625
66,0.4772076904773712,0.7678571428571429,0.5584594011306763,0.7265625
67,0.4811638295650482,0.7687606292517007,0.5760838985443115,0.7265625
68,0.4694773852825165,0.7708864795918368,0.5791288614273071,0.7265625
69,0.4680424630641937,0.7796024659863945,0.5816351771354675,0.7265625
70,0.46787410974502563,0.7725340136054422,0.6054537296295166,0.6640625
71,0.4634471535682678,0.7735969387755103,0.577129602432251,0.7265625
72,0.46060413122177124,0.7815688775510203,0.5979867577552795,0.7265625
73,0.4634455740451813,0.7769451530612246,0.5700562000274658,0.72265625
74,0.46298035979270935,0.7761479591836734,0.5968000292778015,0.7265625
75,0.4536210894584656,0.7803996598639455,0.5791354775428772,0.7265625
76,0.4678179919719696,0.778326955782313,0.5767455697059631,0.72265625
77,0.45550626516342163,0.7813031462585035,0.5846484303474426,0.7265625
78,0.4504706859588623,0.7849702380952381,0.579835057258606,0.72265625
79,0.454025000333786,0.787468112244898,0.586455762386322,0.7265625
80,0.45857352018356323,0.7789647108843537,0.5842413306236267,0.7265625
81,0.45097342133522034,0.7892750850340136,0.583020031452179,0.7265625
82,0.448042094707489,0.7891156462585035,0.5857676267623901,0.7265625
83,0.448635458946228,0.7808779761904762,0.5925926566123962,0.7265625
84,0.45226186513900757,0.7832164115646258,0.5879721641540527,0.7265625
85,0.449815571308136,0.7865114795918368,0.5858814716339111,0.7265625
86,0.4503488540649414,0.782578656462585,0.590283989906311,0.7265625
87,0.45478612184524536,0.7912414965986394,0.5990195870399475,0.7265625
88,0.45182663202285767,0.7818877551020409,0.5933049321174622,0.7265625
89,0.4486885964870453,0.7894345238095238,0.5888230800628662,0.7265625
90,0.4471825957298279,0.7845982142857143,0.5937670469284058,0.7265625
91,0.4460388720035553,0.7898065476190477,0.5914908647537231,0.7265625
92,0.4491197466850281,0.7867772108843537,0.5877061486244202,0.7265625
93,0.4565846025943756,0.7840136054421769,0.5921972393989563,0.7265625
94,0.44736549258232117,0.7880527210884354,0.5903252363204956,0.7265625
95,0.4464169442653656,0.782844387755102,0.5927748680114746,0.7265625
96,0.4456656873226166,0.7866177721088435,0.5924769043922424,0.7265625
97,0.4502401351928711,0.7876806972789115,0.5918499231338501,0.7265625
98,0.4431310296058655,0.7903380102040817,0.5916956663131714,0.7265625
99,0.44372454285621643,0.7893282312925171,0.5919836759567261,0.7265625
