epoch,train_loss,train_acc,val_loss,val_acc
0,0.8421897888183594,0.5010097789115646,0.6502974033355713,0.58984375
1,0.6795079112052917,0.5927933673469388,0.6503637433052063,0.58984375
2,0.6872038245201111,0.5893920068027211,0.6585081815719604,0.5234375
3,0.6834000945091248,0.5956632653061225,0.6703921556472778,0.51953125
4,0.6780890822410583,0.6021471088435375,0.6707364916801453,0.51953125
5,0.672648012638092,0.6119260204081632,0.6659890413284302,0.5234375
6,0.6621682643890381,0.6185693027210885,0.6673142313957214,0.515625
7,0.6527463793754578,0.6208014455782314,0.6554365158081055,0.5234375
8,0.6541621088981628,0.6236713435374149,0.6495509147644043,0.52734375
9,0.647197425365448,0.6242028061224489,0.6590189933776855,0.51953125
10,0.6446260213851929,0.6343005952380952,0.6519217491149902,0.52734375
11,0.6444867253303528,0.6374362244897959,0.6538592576980591,0.5234375
12,0.6392609477043152,0.6431228741496599,0.6511200666427612,0.5234375
13,0.6331753730773926,0.6475871598639455,0.662643551826477,0.515625
14,0.6311352252960205,0.6392431972789115,0.6500805616378784,0.5234375
15,0.6287139654159546,0.6523171768707483,0.6317830681800842,0.51953125
16,0.6192139983177185,0.6576849489795918,0.6379698514938354,0.5234375
17,0.6164389848709106,0.6736288265306123,0.6033891439437866,0.5859375
18,0.6113390922546387,0.6838329081632653,0.5898052453994751,0.58984375
19,0.5982227921485901,0.6897852891156463,0.5693507194519043,0.71484375
20,0.591860294342041,0.6978635204081632,0.5473549365997314,0.7734375
21,0.5929903984069824,0.6988201530612245,0.5701698064804077,0.7109375
22,0.5872172713279724,0.7062074829931972,0.5366472005844116,0.7734375
23,0.5840145349502563,0.7033375850340137,0.5377612113952637,0.7734375
24,0.58097243309021,0.7130102040816327,0.5451076626777649,0.76953125
25,0.5796663165092468,0.7131696428571429,0.5441440939903259,0.71875
26,0.5812754034996033,0.712000425170068,0.5482655763626099,0.73046875
27,0.580948531627655,0.7106186224489796,0.5362015962600708,0.78515625
28,0.5824244618415833,0.7061011904761905,0.5600096583366394,0.73046875
29,0.5807604789733887,0.7099808673469388,0.5332565307617188,0.78515625
30,0.5861712694168091,0.6987670068027211,0.5382519364356995,0.73046875
31,0.571452260017395,0.7144451530612245,0.5475972294807434,0.73046875
32,0.5717918872833252,0.7145514455782314,0.5287143588066101,0.78515625
33,0.5739288926124573,0.7107780612244898,0.5500388145446777,0.734375
34,0.5703088045120239,0.7102465986394557,0.5351330637931824,0.73046875
35,0.5710641145706177,0.7217793367346939,0.5236457586288452,0.7890625
36,0.5675418376922607,0.7141794217687075,0.5321825742721558,0.734375
37,0.5660611391067505,0.7232142857142857,0.5394550561904907,0.734375
38,0.5665209293365479,0.7182716836734694,0.5215475559234619,0.7890625
39,0.5714662671089172,0.7214604591836734,0.5344210267066956,0.734375
40,0.5715781450271606,0.7076955782312925,0.5450851917266846,0.73828125
41,0.565396249294281,0.7151360544217686,0.5320402383804321,0.734375
42,0.564687967300415,0.7222576530612245,0.5455363392829895,0.73828125
43,0.5644277930259705,0.7188031462585034,0.5157737731933594,0.8046875
44,0.5647998452186584,0.7202380952380952,0.5189722180366516,0.80078125
45,0.5647825002670288,0.7177402210884354,0.5234239101409912,0.796875
46,0.5631552338600159,0.7217793367346939,0.5249483585357666,0.73828125
47,0.5661306977272034,0.7165710034013605,0.5573883056640625,0.73828125
48,0.5585126876831055,0.7223639455782314,0.5189129114151001,0.8046875
49,0.5623251795768738,0.7216198979591837,0.5192016959190369,0.8046875
50,0.5555459260940552,0.7184842687074829,0.5255863070487976,0.73828125
51,0.5621170997619629,0.7134885204081632,0.5165838599205017,0.8046875
52,0.5603448152542114,0.7229485544217686,0.5242578983306885,0.73828125
53,0.5683382153511047,0.7189094387755102,0.5530299544334412,0.73828125
54,0.5585534572601318,0.7257653061224489,0.530957043170929,0.73828125
55,0.5593830943107605,0.7212478741496599,0.5212216377258301,0.7421875
56,0.5594074130058289,0.7191220238095238,0.5381191968917847,0.73828125
57,0.5616552829742432,0.7180059523809523,0.5283512473106384,0.73828125
58,0.5593154430389404,0.7185374149659863,0.526843249797821,0.73828125
59,0.5572589635848999,0.7232142857142857,0.5259230732917786,0.73828125
60,0.5562883615493774,0.720344387755102,0.5228692293167114,0.7421875
61,0.561887264251709,0.718218537414966,0.5378943681716919,0.73828125
62,0.5526057481765747,0.719812925170068,0.5243816375732422,0.7421875
63,0.5540127158164978,0.7287946428571429,0.5315734148025513,0.73828125
64,0.5592517852783203,0.7188562925170068,0.5176876187324524,0.8046875
65,0.5570947527885437,0.7163584183673469,0.530024528503418,0.73828125
66,0.5521091222763062,0.730814200680272,0.5216324329376221,0.7421875
67,0.5531033873558044,0.7220450680272109,0.5328822135925293,0.73828125
68,0.5583271980285645,0.7182716836734694,0.5265572667121887,0.7421875
69,0.5513873100280762,0.7215136054421768,0.5327649712562561,0.73828125
70,0.5525607466697693,0.7286883503401361,0.5276644825935364,0.7421875
71,0.5510457158088684,0.7249149659863946,0.5309140682220459,0.73828125
72,0.550051748752594,0.727093962585034,0.5264343619346619,0.7421875
73,0.5511577725410461,0.7194940476190477,0.5289545655250549,0.73828125
74,0.5488840341567993,0.7215667517006803,0.5332321524620056,0.73828125
75,0.5461834669113159,0.7298575680272109,0.5279332399368286,0.7421875
76,0.5510388016700745,0.7210352891156463,0.530613362789154,0.73828125
77,0.5481932163238525,0.726031037414966,0.531627893447876,0.73828125
78,0.547598659992218,0.7234800170068028,0.5330599546432495,0.73828125
79,0.5421870350837708,0.7289540816326531,0.5303298234939575,0.73828125
80,0.5477675199508667,0.7233737244897959,0.5280948877334595,0.7421875
81,0.5469887256622314,0.7257121598639455,0.5306524038314819,0.73828125
82,0.5506167411804199,0.7220982142857143,0.5309942960739136,0.73828125
83,0.5509759783744812,0.7233205782312925,0.5297929048538208,0.73828125
84,0.5461990833282471,0.7228422619047619,0.5295191407203674,0.73828125
85,0.5500229597091675,0.7224170918367347,0.5295249223709106,0.73828125
86,0.546628475189209,0.7262436224489796,0.5288426876068115,0.7421875
87,0.5443961024284363,0.7299638605442177,0.5292540788650513,0.7421875
88,0.5462638139724731,0.7243303571428571,0.5293823480606079,0.7421875
89,0.5483006834983826,0.7278380102040816,0.5291776657104492,0.7421875
90,0.5474445819854736,0.7190157312925171,0.5313214063644409,0.73828125
91,0.5431931018829346,0.7272534013605443,0.531253457069397,0.73828125
92,0.542709231376648,0.7285820578231292,0.53078293800354,0.73828125
93,0.5469003319740295,0.7197066326530612,0.5300794839859009,0.7421875
94,0.5451515913009644,0.7218856292517006,0.5298324227333069,0.7421875
95,0.5459254384040833,0.7249149659863946,0.5300029516220093,0.7421875
96,0.5434893369674683,0.72921981292517,0.5304681062698364,0.73828125
97,0.5464853644371033,0.7265625,0.5303009152412415,0.73828125
98,0.5448735952377319,0.7262436224489796,0.5301671028137207,0.7421875
99,0.54604172706604,0.7280505952380952,0.5301195383071899,0.7421875
