epoch,train_loss,train_acc,val_loss,val_acc
0,0.7580029368400574,0.584874574829932,0.5927207469940186,0.6796875
1,0.6838101148605347,0.6360012755102041,0.583167314529419,0.74609375
2,0.662596583366394,0.6304209183673469,0.5838139653205872,0.74609375
3,0.6808416247367859,0.6467368197278911,0.5818463563919067,0.74609375
4,0.6501781940460205,0.6607674319727891,0.5841543674468994,0.73828125
5,0.6430991888046265,0.6726721938775511,0.5877454280853271,0.734375
6,0.6193791627883911,0.6969600340136054,0.5908277630805969,0.796875
7,0.606033444404602,0.6950999149659863,0.6449810266494751,0.72265625
8,0.5942577719688416,0.6933992346938775,0.588945209980011,0.78515625
9,0.5645353198051453,0.7368197278911565,0.6770039200782776,0.61328125
10,0.5660231709480286,0.7194940476190477,0.5905194282531738,0.7890625
11,0.5450518727302551,0.7285820578231292,0.584630012512207,0.7890625
12,0.535021960735321,0.7404868197278911,0.652998685836792,0.6640625
13,0.5185391306877136,0.7504251700680272,0.6763047575950623,0.66015625
14,0.5234538316726685,0.7418154761904762,0.6563384532928467,0.66015625
15,0.5134320259094238,0.7498405612244898,0.6063181161880493,0.80078125
16,0.5102099180221558,0.7496811224489796,0.6030867099761963,0.7890625
17,0.5122607946395874,0.7407525510204082,0.6041213274002075,0.78515625
18,0.509989857673645,0.7507971938775511,0.626189112663269,0.734375
19,0.4907801151275635,0.7584502551020409,0.609809160232544,0.6796875
20,0.4967593550682068,0.7570684523809523,0.6943478584289551,0.6796875
21,0.48375803232192993,0.7607886904761905,0.6382270455360413,0.7421875
22,0.4825206995010376,0.7623830782312925,0.6351827383041382,0.76953125
23,0.4723808169364929,0.7751381802721088,0.7155275940895081,0.609375
24,0.46689334511756897,0.7791772959183674,0.636242151260376,0.8046875
25,0.4800134301185608,0.7675382653061226,0.655935525894165,0.75390625
26,0.4641425609588623,0.7740752551020409,0.6557202339172363,0.796875
27,0.48038655519485474,0.7626488095238095,0.6951233148574829,0.67578125
28,0.4622819423675537,0.7827912414965987,0.7407808303833008,0.68359375
29,0.4683263301849365,0.7790178571428571,0.6486835479736328,0.77734375
30,0.45948538184165955,0.7715242346938774,0.6788846850395203,0.734375
31,0.4550750255584717,0.779921343537415,0.6993950605392456,0.6796875
32,0.4596397876739502,0.7745535714285714,0.6110552549362183,0.7890625
33,0.4560978412628174,0.7885841836734694,0.7320263385772705,0.7109375
34,0.45466694235801697,0.7777954931972789,0.7110737562179565,0.7421875
