epoch,train_loss,train_acc,val_loss,val_acc
0,1.880823016166687,0.547406462585034,0.838564395904541,0.44140625
1,1.4957643747329712,0.5562287414965986,0.8378579616546631,0.44140625
2,1.3890913724899292,0.5599489795918368,0.779610812664032,0.4375
3,1.1601884365081787,0.5674426020408163,0.7002997994422913,0.515625
4,1.032888650894165,0.5592580782312925,0.7030512690544128,0.42578125
5,0.8652914762496948,0.5653698979591837,0.6891165375709534,0.42578125
6,0.7600255012512207,0.5688775510204082,0.6730844378471375,0.4453125
7,0.7156519889831543,0.5798788265306123,0.7025285959243774,0.4296875
8,0.6941311955451965,0.5977891156462585,0.6723407506942749,0.44921875
9,0.6731209754943848,0.6175595238095238,0.6809008717536926,0.44140625
10,0.6734693646430969,0.6045386904761905,0.674369215965271,0.4453125
11,0.6726635694503784,0.5982142857142857,0.6925703287124634,0.43359375
12,0.663933277130127,0.6175595238095238,0.6939079761505127,0.4375
13,0.6514546871185303,0.6282950680272109,0.7091766595840454,0.43359375
14,0.6500775814056396,0.6354166666666666,0.6908674836158752,0.4375
15,0.6472090482711792,0.6373299319727891,0.6598361134529114,0.52734375
16,0.6546429991722107,0.6188350340136054,0.664413571357727,0.515625
17,0.6432240009307861,0.632281037414966,0.6705754995346069,0.51171875
18,0.6371924877166748,0.6391369047619048,0.6474519968032837,0.52734375
19,0.6235842704772949,0.6518920068027211,0.6267147660255432,0.578125
20,0.6177639961242676,0.6633715986394557,0.611839234828949,0.64453125
21,0.6130825281143188,0.668314200680272,0.5958459973335266,0.59765625
22,0.5987109541893005,0.681281887755102,0.5986040830612183,0.58203125
23,0.6257134675979614,0.6615114795918368,0.6507903337478638,0.5859375
24,0.6040725708007812,0.6719281462585034,0.5948567986488342,0.6484375
25,0.6045552492141724,0.6816007653061225,0.649429202079773,0.58984375
26,0.6018631458282471,0.6744791666666666,0.619648814201355,0.60546875
27,0.5848922729492188,0.6930272108843537,0.6208961009979248,0.64453125
28,0.5787063837051392,0.7021152210884354,0.6203906536102295,0.65234375
29,0.5670144557952881,0.7031781462585034,0.6356548070907593,0.6484375
30,0.5524967908859253,0.7281037414965986,0.6594370007514954,0.66015625
31,0.5473584532737732,0.727625425170068,0.6780650615692139,0.60546875
32,0.5496144890785217,0.7233737244897959,0.7229483127593994,0.58984375
33,0.5410745143890381,0.7321428571428571,0.6639675498008728,0.65625
34,0.5264489054679871,0.7371917517006803,0.7002711296081543,0.65234375
35,0.5110740661621094,0.7409119897959184,0.7690465450286865,0.59765625
36,0.5075642466545105,0.7515412414965986,0.7322403192520142,0.59765625
37,0.501526951789856,0.7459077380952381,0.824933648109436,0.609375
38,0.518496036529541,0.7414965986394557,0.7634776830673218,0.60546875
39,0.4947912096977234,0.7585565476190477,0.7538297176361084,0.6015625
40,0.4973246157169342,0.7515412414965986,0.6746421456336975,0.7109375
41,0.498873770236969,0.7560586734693877,0.7609214782714844,0.609375
42,0.4979971945285797,0.7584502551020409,0.7062709331512451,0.60546875
43,0.4769110381603241,0.7680697278911565,0.687107503414154,0.67578125
44,0.48012956976890564,0.7664753401360545,0.8152607679367065,0.609375
45,0.4783785343170166,0.7627551020408163,0.6413432955741882,0.78515625
46,0.46852460503578186,0.7710990646258503,0.8402824997901917,0.6640625
47,0.4649169445037842,0.7771577380952381,0.7642328143119812,0.65234375
48,0.45523276925086975,0.7888499149659864,0.7269446849822998,0.70703125
49,0.45468488335609436,0.7873086734693877,0.7772947549819946,0.71875
50,0.4549691379070282,0.7869366496598639,0.7994433045387268,0.609375
51,0.44391435384750366,0.7879464285714286,0.7729464173316956,0.60546875
52,0.4374745786190033,0.7950148809523809,0.7457842230796814,0.72265625
53,0.45549479126930237,0.7845982142857143,0.734415590763092,0.6015625
54,0.4617617130279541,0.7779549319727892,0.7908620834350586,0.60546875
55,0.44501200318336487,0.7883184523809523,0.7376375198364258,0.703125
56,0.43036359548568726,0.799798044217687,0.8134427070617676,0.66796875
57,0.4262447953224182,0.8077699829931972,0.7750641107559204,0.66796875
58,0.42895880341529846,0.7979910714285714,0.7460535764694214,0.72265625
59,0.4324450194835663,0.8007015306122449,0.7396189570426941,0.64453125
60,0.4317207932472229,0.8038371598639455,0.8138169050216675,0.66015625
61,0.41726580262184143,0.8027742346938774,0.7980042695999146,0.66015625
62,0.4067699909210205,0.8095238095238095,0.8337658643722534,0.59375
63,0.40958619117736816,0.8146789965986394,0.854210376739502,0.65234375
64,0.41367071866989136,0.8163796768707483,0.9138091206550598,0.66015625
65,0.41061529517173767,0.8147852891156463,0.8150774240493774,0.6484375
66,0.4106026291847229,0.8098958333333334,0.7687021493911743,0.59375
67,0.40774816274642944,0.8164859693877551,0.779437780380249,0.71875
68,0.4120069742202759,0.8133503401360545,0.8556877374649048,0.64453125
69,0.3969264626502991,0.8274872448979591,0.779265284538269,0.66015625
70,0.39569422602653503,0.8256271258503401,0.8200560212135315,0.71875
71,0.39238715171813965,0.8316857993197279,0.8144833445549011,0.65625
72,0.39843183755874634,0.8259991496598639,0.8178259134292603,0.65625
73,0.38521888852119446,0.8305697278911565,0.8505352139472961,0.65234375
74,0.39164918661117554,0.829453656462585,0.8437716364860535,0.65234375
75,0.3895842134952545,0.8353528911564626,0.8523921370506287,0.66015625
76,0.3935341238975525,0.8364689625850341,0.8774865865707397,0.66015625
