epoch,train_loss,train_acc,val_loss,val_acc
0,0.6567736864089966,0.6240433673469388,0.6064170002937317,0.7890625
1,0.6195892095565796,0.670280612244898,0.606357991695404,0.7890625
2,0.6161505579948425,0.6730973639455782,0.5988761186599731,0.78515625
3,0.6054850816726685,0.6871279761904762,0.585456907749176,0.66796875
4,0.5963897109031677,0.6928146258503401,0.5683938264846802,0.67578125
5,0.5939072370529175,0.7026998299319728,0.6012750864028931,0.734375
6,0.5751258730888367,0.7169961734693877,0.6175559759140015,0.734375
7,0.5608336329460144,0.7144451530612245,0.6310073137283325,0.796875
8,0.5373996496200562,0.7309204931972789,0.6080527305603027,0.796875
9,0.5226077437400818,0.7386798469387755,0.5974103808403015,0.68359375
10,0.5191736221313477,0.7410182823129252,0.6074675917625427,0.796875
11,0.5234419107437134,0.7324085884353742,0.6718090772628784,0.72265625
12,0.4898964464664459,0.75,0.6238982677459717,0.78515625
13,0.5014404654502869,0.7543579931972789,0.6451340913772583,0.78515625
14,0.4910810887813568,0.7582376700680272,0.6142551898956299,0.79296875
15,0.48027950525283813,0.7591411564625851,0.6691513657569885,0.73046875
16,0.4699179232120514,0.7720556972789115,0.6014810800552368,0.78515625
17,0.4614662528038025,0.7832695578231293,0.6348801851272583,0.77734375
18,0.47579702734947205,0.766953656462585,0.6576900482177734,0.78125
19,0.45544761419296265,0.7867772108843537,0.6488630771636963,0.78515625
20,0.45774951577186584,0.7814625850340136,0.6631559133529663,0.72265625
21,0.45468658208847046,0.7833227040816326,0.6815869212150574,0.76953125
22,0.4414231479167938,0.7868835034013606,0.6568960547447205,0.7734375
23,0.44276729226112366,0.782312925170068,0.6780191659927368,0.76953125
24,0.4223155081272125,0.8020301870748299,0.7425142526626587,0.76953125
25,0.4245661199092865,0.7988945578231293,0.743786633014679,0.76953125
26,0.42899081110954285,0.7909757653061226,0.7483524084091187,0.73046875
27,0.42708656191825867,0.7968218537414965,0.7800315618515015,0.76953125
28,0.4062440097332001,0.8164328231292517,0.7964745759963989,0.71484375
29,0.4182077944278717,0.8059630102040817,0.7857422828674316,0.76953125
30,0.41318535804748535,0.8030399659863945,0.7712643146514893,0.72265625
31,0.3995562493801117,0.8123405612244897,0.778132438659668,0.76953125
32,0.3898659646511078,0.8160076530612246,0.8137631416320801,0.76953125
33,0.3965555727481842,0.815423044217687,0.760532557964325,0.78125
34,0.40287157893180847,0.8151573129251701,0.8273695707321167,0.76953125
35,0.3907923996448517,0.8136692176870749,0.8165671229362488,0.7734375
36,0.381242573261261,0.8218537414965987,1.1844909191131592,0.71484375
37,0.40101656317710876,0.813562925170068,1.2301112413406372,0.70703125
38,0.3887529969215393,0.8253613945578231,0.7906039953231812,0.7734375
39,0.3932926654815674,0.8160076530612246,0.7575580477714539,0.76953125
40,0.36002272367477417,0.8415178571428571,1.1948139667510986,0.7734375
41,0.3719906508922577,0.8315263605442178,1.1647889614105225,0.7734375
42,0.37614908814430237,0.8229166666666666,0.8451203107833862,0.7734375
43,0.36429697275161743,0.8388073979591837,0.8363664150238037,0.77734375
44,0.3619841933250427,0.8250425170068028,0.8530911207199097,0.7734375
45,0.371070921421051,0.8304102891156463,0.8462849855422974,0.7734375
46,0.3597300350666046,0.8398703231292517,1.2106223106384277,0.76953125
47,0.3544490337371826,0.8409863945578231,1.207930088043213,0.765625
48,0.3475152552127838,0.846779336734694,1.209476351737976,0.76953125
49,0.3550471365451813,0.8347682823129251,1.2548372745513916,0.76171875
50,0.3521270453929901,0.8376913265306123,1.2611818313598633,0.77734375
51,0.36419567465782166,0.8385948129251701,1.2349271774291992,0.76953125
52,0.3506390154361725,0.8366284013605442,1.226901888847351,0.76171875
53,0.3455672562122345,0.8414647108843537,1.2273342609405518,0.765625
54,0.3426876366138458,0.8455038265306123,1.1896047592163086,0.76953125
55,0.3388243317604065,0.8411989795918368,1.2405030727386475,0.765625
56,0.3436235189437866,0.8421024659863945,1.212517261505127,0.76953125
57,0.33202338218688965,0.8511904761904762,1.2518627643585205,0.765625
58,0.32831794023513794,0.8438031462585035,1.2375118732452393,0.76171875
59,0.32724493741989136,0.8505527210884354,1.2315928936004639,0.76171875
60,0.3275168836116791,0.850499574829932,1.2771259546279907,0.7734375
61,0.329235315322876,0.8502869897959183,1.2940564155578613,0.78125
62,0.3270818293094635,0.8475765306122449,1.2776176929473877,0.76953125
63,0.3224143385887146,0.8494366496598639,1.257433295249939,0.765625
64,0.31743329763412476,0.8583652210884354,1.2728700637817383,0.76953125
65,0.32006528973579407,0.8514030612244897,1.2767338752746582,0.76953125
66,0.3197208046913147,0.8556016156462585,1.2682081460952759,0.76953125
67,0.32218968868255615,0.8536352040816326,1.2617270946502686,0.76953125
68,0.32290634512901306,0.8475765306122449,1.2931594848632812,0.76953125
69,0.3260580897331238,0.8478954081632654,1.2530771493911743,0.7734375
70,0.3056979775428772,0.8565582482993198,1.2987618446350098,0.77734375
71,0.3189282715320587,0.854751275510204,1.2898225784301758,0.765625
72,0.3103114664554596,0.8553358843537415,1.2798776626586914,0.7734375
73,0.3094467222690582,0.865858843537415,1.3101369142532349,0.77734375
74,0.3131161630153656,0.8582057823129251,1.2914568185806274,0.7734375
75,0.309044748544693,0.858046343537415,1.2912627458572388,0.7734375
76,0.32136833667755127,0.8526785714285714,1.3167014122009277,0.7734375
77,0.3122636079788208,0.8619791666666666,1.3037852048873901,0.77734375
78,0.3073384761810303,0.8621386054421769,1.3107818365097046,0.77734375
79,0.30109918117523193,0.8648490646258503,1.322901725769043,0.77734375
80,0.32453617453575134,0.8560799319727892,1.310961127281189,0.77734375
81,0.3075812757015228,0.8655399659863945,1.3060327768325806,0.77734375
82,0.3070867657661438,0.8601721938775511,1.3110390901565552,0.7734375
83,0.3179933428764343,0.8570365646258503,1.3066363334655762,0.76953125
84,0.3028942048549652,0.8688350340136055,1.3105988502502441,0.76953125
85,0.3064880669116974,0.8620854591836734,1.3002276420593262,0.76953125
86,0.30353057384490967,0.8643176020408163,1.3145500421524048,0.77734375
87,0.296819806098938,0.8647959183673469,1.3134933710098267,0.7734375
88,0.3047502636909485,0.8630952380952381,1.3214466571807861,0.77734375
89,0.3119674324989319,0.856451955782313,1.3197689056396484,0.7734375
90,0.30964431166648865,0.8599596088435374,1.3217238187789917,0.7734375
91,0.3131379187107086,0.8594281462585035,1.325831651687622,0.7734375
92,0.3071605861186981,0.866124574829932,1.3224880695343018,0.7734375
93,0.3115190267562866,0.8588966836734694,1.3198535442352295,0.76953125
94,0.30670711398124695,0.8611288265306123,1.3205809593200684,0.76953125
95,0.3016076982021332,0.8660714285714286,1.3215861320495605,0.76953125
96,0.30210331082344055,0.8630952380952381,1.3226261138916016,0.76953125
97,0.29118049144744873,0.8712797619047619,1.3238370418548584,0.7734375
98,0.31354600191116333,0.8626169217687075,1.3239294290542603,0.76953125
99,0.3024352192878723,0.8639455782312925,1.3237831592559814,0.76953125
