epoch,train_loss,train_acc,val_loss,val_acc
0,3.994999408721924,0.5167410714285714,0.8259502649307251,0.43359375
1,1.7950890064239502,0.5282738095238095,0.8247764110565186,0.43359375
2,1.5265600681304932,0.5431547619047619,0.694605827331543,0.45703125
3,1.2977066040039062,0.5399128401360545,0.7100437879562378,0.42578125
4,1.0724668502807617,0.5585140306122449,0.7044770121574402,0.4140625
5,0.9129530787467957,0.5570790816326531,0.6679633855819702,0.5625
6,0.7810779809951782,0.5678677721088435,0.6630460023880005,0.6484375
7,0.752966046333313,0.5690369897959184,0.6604479551315308,0.671875
8,0.7022421360015869,0.5860969387755102,0.6607973575592041,0.671875
9,0.6953353881835938,0.5905612244897959,0.6650657057762146,0.66796875
10,0.6739293336868286,0.617718962585034,0.6588454842567444,0.7421875
11,0.6739856600761414,0.59375,0.6587429046630859,0.7265625
12,0.663771390914917,0.6257440476190477,0.6507560014724731,0.7421875
13,0.6599607467651367,0.6318027210884354,0.6519352793693542,0.7421875
14,0.6474164128303528,0.644185799319728,0.634674072265625,0.73828125
15,0.6540549397468567,0.6472682823129252,0.6361998915672302,0.671875
16,0.6427000164985657,0.6470556972789115,0.6328564882278442,0.6640625
17,0.6426803469657898,0.6489158163265306,0.6313242316246033,0.671875
18,0.6414374113082886,0.6588010204081632,0.6268973350524902,0.671875
19,0.6316742897033691,0.6732568027210885,0.617524266242981,0.73828125
20,0.6255345940589905,0.6619366496598639,0.6270429491996765,0.796875
21,0.629680335521698,0.6552933673469388,0.6407105922698975,0.6640625
22,0.6325416564941406,0.6578975340136054,0.6323688626289368,0.65625
23,0.6087134480476379,0.6778805272108843,0.627648115158081,0.66015625
24,0.6171656250953674,0.6703337585034014,0.6237989664077759,0.6640625
25,0.5980100631713867,0.6843112244897959,0.6172678470611572,0.6640625
26,0.6085906028747559,0.6795280612244898,0.6139845252037048,0.671875
27,0.6050541400909424,0.6781462585034014,0.6189386248588562,0.671875
28,0.6044129729270935,0.6743728741496599,0.6128485202789307,0.6640625
29,0.6058675050735474,0.688031462585034,0.6113066673278809,0.6640625
30,0.6016817688941956,0.6936649659863946,0.6071239709854126,0.73828125
31,0.6049945950508118,0.6838860544217686,0.6304970979690552,0.80078125
32,0.6036576628684998,0.6794749149659863,0.6078107357025146,0.66796875
33,0.6030183434486389,0.6916985544217686,0.6238060593605042,0.6796875
34,0.595866322517395,0.6891475340136054,0.6153217554092407,0.671875
35,0.5921816825866699,0.7117346938775511,0.6056843400001526,0.671875
36,0.5875939726829529,0.7033907312925171,0.6273859143257141,0.73828125
37,0.5895574688911438,0.6909013605442177,0.6149687767028809,0.66796875
38,0.5901859998703003,0.7036033163265306,0.6062844395637512,0.66796875
39,0.5965021252632141,0.6808035714285714,0.607204258441925,0.66015625
40,0.5929837226867676,0.6909013605442177,0.6266043186187744,0.65625
41,0.5886657238006592,0.6937712585034014,0.6327015161514282,0.67578125
42,0.5906884670257568,0.6894132653061225,0.6188797950744629,0.6640625
43,0.5847005844116211,0.6970663265306123,0.6185691356658936,0.65234375
44,0.5813775062561035,0.6999362244897959,0.6221181154251099,0.73828125
45,0.5835355520248413,0.7003613945578232,0.6115848422050476,0.671875
46,0.5777557492256165,0.7060480442176871,0.6033034324645996,0.734375
47,0.5802391171455383,0.7102465986394557,0.6101646423339844,0.734375
48,0.5729197859764099,0.7140731292517006,0.6201337575912476,0.67578125
49,0.577953577041626,0.7024872448979591,0.6239995360374451,0.73828125
50,0.5769861936569214,0.7038159013605443,0.6302093863487244,0.7421875
51,0.5721972584724426,0.7137011054421768,0.6211045980453491,0.73828125
52,0.5778416991233826,0.6990858843537415,0.6195337772369385,0.73828125
53,0.5722498297691345,0.7127976190476191,0.6149671077728271,0.73828125
54,0.5763741731643677,0.6988201530612245,0.6210068464279175,0.73828125
55,0.569926917552948,0.7146045918367347,0.6211912035942078,0.7421875
56,0.575184166431427,0.7142857142857143,0.6201430559158325,0.7265625
57,0.5691385865211487,0.7077487244897959,0.6262380480766296,0.73046875
58,0.5768004059791565,0.7142857142857143,0.6196069717407227,0.73046875
59,0.5698686242103577,0.7100340136054422,0.6229017972946167,0.734375
60,0.5595022439956665,0.7139136904761905,0.6250537037849426,0.7421875
61,0.5825050473213196,0.7084927721088435,0.624306857585907,0.7421875
62,0.5703862905502319,0.6994047619047619,0.6309118866920471,0.734375
63,0.5610118508338928,0.7129570578231292,0.617784321308136,0.73046875
64,0.5704087615013123,0.7154017857142857,0.6311981678009033,0.7421875
65,0.56117182970047,0.7130633503401361,0.6233640909194946,0.734375
66,0.5711500644683838,0.7099277210884354,0.6342394351959229,0.73828125
67,0.5669386982917786,0.719281462585034,0.6311957240104675,0.73046875
68,0.5623154044151306,0.7064732142857143,0.6249581575393677,0.7265625
69,0.5578135251998901,0.715189200680272,0.6259394884109497,0.7265625
70,0.5726752281188965,0.7180059523809523,0.6280626058578491,0.73046875
71,0.562680184841156,0.7090242346938775,0.6141783595085144,0.73046875
72,0.5597153902053833,0.7237457482993197,0.6173286437988281,0.73046875
73,0.5656454563140869,0.7024340986394557,0.6201122999191284,0.734375
74,0.5525134205818176,0.7289009353741497,0.6163003444671631,0.73046875
75,0.5591925382614136,0.7134885204081632,0.618406355381012,0.73046875
76,0.5620970726013184,0.7253932823129252,0.6235966682434082,0.734375
77,0.5604127049446106,0.7083864795918368,0.6264871954917908,0.73828125
78,0.5575648546218872,0.7206101190476191,0.6237922310829163,0.734375
79,0.5582203269004822,0.7191751700680272,0.6204806566238403,0.73046875
80,0.5579520463943481,0.7191220238095238,0.6229981184005737,0.73046875
81,0.5559442043304443,0.7268282312925171,0.6226907968521118,0.73046875
82,0.555591881275177,0.7217261904761905,0.6249042749404907,0.734375
83,0.5665640830993652,0.7050382653061225,0.6244243383407593,0.734375
84,0.5641125440597534,0.7169430272108843,0.629194438457489,0.734375
85,0.5642768144607544,0.7115752551020409,0.6289156675338745,0.73828125
86,0.5642983317375183,0.717687074829932,0.6269327402114868,0.73828125
87,0.5618412494659424,0.7086522108843537,0.6253402233123779,0.73828125
88,0.5512080192565918,0.7295918367346939,0.6234986782073975,0.734375
89,0.5601005554199219,0.7106717687074829,0.6234980821609497,0.734375
90,0.5648580193519592,0.7159332482993197,0.6228508353233337,0.73828125
91,0.5588357448577881,0.7212478741496599,0.6233423948287964,0.73828125
