epoch,train_loss,train_acc,val_loss,val_acc
0,0.9351872205734253,0.5085034013605443,0.6783798933029175,0.60546875
1,0.767797589302063,0.5960352891156463,0.5767920017242432,0.8046875
2,0.7944474220275879,0.5789753401360545,0.5749370455741882,0.8125
3,0.799483060836792,0.5969387755102041,0.57000732421875,0.81640625
4,0.7600119709968567,0.6167091836734694,0.5618695616722107,0.75
5,0.7249255180358887,0.633875425170068,0.5679980516433716,0.734375
6,0.6988773345947266,0.6515731292517006,0.566872239112854,0.80078125
7,0.6846083402633667,0.6611926020408163,0.5779187679290771,0.734375
8,0.6591784954071045,0.6809098639455782,0.582012414932251,0.79296875
9,0.6492821574211121,0.6809098639455782,0.5868293642997742,0.73046875
10,0.6135256886482239,0.6943027210884354,0.6066974401473999,0.71875
11,0.6214268803596497,0.6957908163265306,0.6028999090194702,0.7890625
12,0.6019448637962341,0.7062074829931972,0.6058752536773682,0.78515625
13,0.5948866009712219,0.7042942176870748,0.6186596155166626,0.72265625
14,0.5570541620254517,0.7213010204081632,0.6409831047058105,0.7265625
15,0.5647032856941223,0.7255527210884354,0.6057106256484985,0.71875
16,0.5659104585647583,0.7218856292517006,0.5765445232391357,0.78515625
17,0.558503270149231,0.7269876700680272,0.6692942380905151,0.6796875
18,0.5491110682487488,0.7256590136054422,0.5999312400817871,0.734375
19,0.5484598875045776,0.7290072278911565,0.6018047332763672,0.73828125
20,0.5442997813224792,0.7406462585034014,0.6010832786560059,0.73046875
21,0.5293282270431519,0.7385735544217686,0.676231861114502,0.6796875
22,0.5387533903121948,0.7321960034013605,0.5818544626235962,0.74609375
23,0.524067223072052,0.742718962585034,0.6143921613693237,0.734375
24,0.5276874899864197,0.741124574829932,0.6135694980621338,0.734375
25,0.5297520756721497,0.7294323979591837,0.6404253244400024,0.671875
26,0.5094412565231323,0.7489902210884354,0.5870384573936462,0.7890625
27,0.510380208492279,0.7467580782312925,0.6528558731079102,0.67578125
28,0.5177690386772156,0.7468643707482994,0.5852333307266235,0.8046875
29,0.5196124911308289,0.7402742346938775,0.6188430190086365,0.734375
30,0.49587082862854004,0.764030612244898,0.650964617729187,0.67578125
31,0.5099062919616699,0.7511160714285714,0.5884559154510498,0.7890625
32,0.49868515133857727,0.7538265306122449,0.6547960042953491,0.6796875
33,0.5192102789878845,0.7381483843537415,0.6452338695526123,0.6796875
34,0.4990515112876892,0.7561649659863946,0.6357413530349731,0.6796875
35,0.5053309202194214,0.7509034863945578,0.5979810953140259,0.8046875
36,0.4926011264324188,0.7654655612244897,0.5946314334869385,0.78125
37,0.509910523891449,0.7469706632653061,0.6509943604469299,0.6796875
38,0.49304500222206116,0.7577062074829932,0.6426582336425781,0.68359375
39,0.49839991331100464,0.7620110544217686,0.637077808380127,0.734375
40,0.4904375970363617,0.7695046768707483,0.6070525646209717,0.73828125
41,0.49629244208335876,0.7604166666666666,0.6144776940345764,0.8046875
42,0.47925662994384766,0.7593537414965986,0.6513814926147461,0.6796875
43,0.49083441495895386,0.7610012755102041,0.5952967405319214,0.765625
44,0.49210235476493835,0.7594600340136054,0.6449512839317322,0.6796875
45,0.4824438989162445,0.7634460034013606,0.614608108997345,0.77734375
46,0.48570600152015686,0.7634991496598639,0.6844561696052551,0.68359375
47,0.48598378896713257,0.7622236394557822,0.6422481536865234,0.74609375
48,0.4784543514251709,0.7683354591836734,0.634697437286377,0.80859375
49,0.4898757040500641,0.764296343537415,0.6736218929290771,0.6796875
50,0.4812069535255432,0.7683354591836734,0.6100426912307739,0.8046875
51,0.481309175491333,0.7634460034013606,0.6460510492324829,0.6796875
52,0.48093822598457336,0.7692920918367346,0.6400416493415833,0.74609375
53,0.48321041464805603,0.7707801870748299,0.6376547813415527,0.7421875
54,0.4763767719268799,0.7686011904761905,0.637352466583252,0.8046875
55,0.47999686002731323,0.7636585884353742,0.6294246315956116,0.8046875
56,0.4736574590206146,0.7720025510204083,0.6451069116592407,0.74609375
57,0.48234087228775024,0.7623299319727892,0.6383621692657471,0.73828125
58,0.4802832007408142,0.7653061224489797,0.6283044815063477,0.80078125
59,0.4731854498386383,0.7683886054421769,0.6429682374000549,0.7421875
60,0.46777671575546265,0.7800276360544218,0.6457529067993164,0.8125
61,0.4704365134239197,0.7714179421768707,0.653664231300354,0.68359375
62,0.47903522849082947,0.7638711734693877,0.6444814205169678,0.80078125
63,0.47296783328056335,0.7778486394557822,0.638308048248291,0.796875
64,0.46984654664993286,0.7780080782312925,0.6460857391357422,0.796875
65,0.4690779149532318,0.7746598639455782,0.6512843370437622,0.73828125
66,0.481783002614975,0.7633928571428571,0.6362221837043762,0.80078125
