epoch,train_loss,train_acc,val_loss,val_acc
0,3.935624361038208,0.5047831632653061,0.6312689781188965,0.62890625
1,3.654463291168213,0.5269451530612245,0.692598819732666,0.796875
2,3.4973256587982178,0.5306653911564625,0.723975658416748,0.73046875
3,3.2170352935791016,0.5421449829931972,0.6723812222480774,0.6015625
4,2.908107280731201,0.5319940476190477,0.6567150354385376,0.75
5,2.7021517753601074,0.5414540816326531,1.6691192388534546,0.734375
6,2.666116237640381,0.5652636054421768,1.6587369441986084,0.45703125
7,2.4103832244873047,0.5622874149659863,2.3544914722442627,0.42578125
8,2.286865711212158,0.5732886904761905,2.4299063682556152,0.41796875
9,2.26147723197937,0.5567070578231292,2.1551318168640137,0.41796875
10,1.9759114980697632,0.5903486394557823,1.8122422695159912,0.4140625
11,2.2738964557647705,0.6054953231292517,1.8264864683151245,0.41796875
12,1.6863813400268555,0.6090561224489796,1.6520259380340576,0.48046875
13,1.6361438035964966,0.6270727040816327,1.5865039825439453,0.4765625
14,1.650226354598999,0.6361075680272109,1.5178983211517334,0.49609375
15,1.3288671970367432,0.6612457482993197,1.5555250644683838,0.51953125
16,1.3158730268478394,0.646843112244898,1.5087578296661377,0.50390625
17,1.4015722274780273,0.6650191326530612,1.4791591167449951,0.51171875
18,1.142765998840332,0.6801658163265306,1.4626402854919434,0.58203125
19,1.255298376083374,0.6780399659863946,1.506486177444458,0.5
20,1.6032021045684814,0.6819727891156463,1.5023113489151,0.65625
21,1.4222630262374878,0.691751700680272,1.5028629302978516,0.5078125
22,1.1436387300491333,0.6976509353741497,1.4861441850662231,0.53515625
23,1.0850579738616943,0.7290603741496599,1.489874005317688,0.66796875
24,1.3551266193389893,0.6972257653061225,1.5423986911773682,0.6015625
25,1.0714718103408813,0.7234800170068028,1.525742530822754,0.60546875
26,1.0462067127227783,0.7214604591836734,1.5974503755569458,0.515625
27,1.0785106420516968,0.7264030612244898,1.5355441570281982,0.51171875
28,0.999925434589386,0.7433567176870748,1.5355744361877441,0.66015625
29,1.1199196577072144,0.7418154761904762,1.5429353713989258,0.6640625
30,0.9227465391159058,0.740593112244898,1.4985374212265015,0.60546875
31,1.0489494800567627,0.7443133503401361,1.577656865119934,0.53515625
32,1.171379804611206,0.7488839285714286,1.576291561126709,0.52734375
33,0.8960059881210327,0.7555803571428571,1.602158546447754,0.6640625
34,0.9667681455612183,0.7580250850340137,1.5538378953933716,0.609375
35,0.8381918668746948,0.7580250850340137,1.0265071392059326,0.66796875
36,0.8094409704208374,0.7514880952380952,2.4538707733154297,0.66015625
37,0.7165570855140686,0.762595663265306,2.2435977458953857,0.67578125
38,0.6844046711921692,0.7615327380952381,2.357935905456543,0.66796875
39,0.7520170211791992,0.7703018707482993,1.8069401979446411,0.6640625
40,0.8045836687088013,0.7759885204081632,1.8282647132873535,0.67578125
41,0.6178143620491028,0.7875212585034013,1.926178216934204,0.59765625
42,0.7203041911125183,0.7859268707482993,1.9890193939208984,0.671875
43,0.6292140483856201,0.7967687074829932,2.4049830436706543,0.65234375
44,0.7352750301361084,0.7907631802721088,2.0097908973693848,0.66796875
45,0.7900946736335754,0.7767857142857143,1.8876585960388184,0.66796875
46,0.633234441280365,0.8088329081632654,2.0143699645996094,0.67578125
47,0.6340650320053101,0.796875,1.9547719955444336,0.6796875
48,0.5738523006439209,0.8058035714285714,1.2722269296646118,0.6796875
49,0.7620977759361267,0.7996917517006802,2.3205485343933105,0.62109375
50,0.6329026222229004,0.8112776360544218,1.8805327415466309,0.67578125
51,0.6033892631530762,0.8138818027210885,1.9881947040557861,0.6171875
52,0.598089873790741,0.8082482993197279,1.826672077178955,0.61328125
53,0.5753105282783508,0.8148915816326531,1.7673308849334717,0.6796875
54,0.7300643920898438,0.8206313775510203,1.8477988243103027,0.66015625
55,0.5303219556808472,0.8261585884353742,1.9785484075546265,0.6640625
56,0.457183837890625,0.8320046768707483,1.67108154296875,0.6640625
57,0.5168944597244263,0.8248299319727892,2.3761863708496094,0.65234375
58,0.5286187529563904,0.8271683673469388,2.423168659210205,0.66015625
59,0.6062754988670349,0.838966836734694,1.9668352603912354,0.66796875
60,0.4944247603416443,0.8315263605442178,2.4447829723358154,0.6640625
61,0.5255905985832214,0.8431122448979591,1.9685827493667603,0.66796875
62,0.4379899501800537,0.8307291666666666,2.4221620559692383,0.59375
