epoch,train_loss,train_acc,val_loss,val_acc
0,0.8935418128967285,0.5671768707482994,0.5943745374679565,0.734375
1,0.8471590876579285,0.5485225340136054,0.5945701003074646,0.734375
2,0.8172973394393921,0.5587797619047619,0.6424197554588318,0.65625
3,0.8016204833984375,0.56515731292517,0.6888077855110168,0.51953125
4,0.7781900763511658,0.5783375850340137,0.6775454878807068,0.52734375
5,0.7492884397506714,0.5925807823129252,0.6807518005371094,0.51953125
6,0.7257563471794128,0.5941220238095238,0.668994665145874,0.52734375
7,0.6982259154319763,0.5957164115646258,0.6880266666412354,0.51953125
8,0.6682470440864563,0.6076211734693877,0.6711650490760803,0.5234375
9,0.6577886343002319,0.6238307823129252,0.6815757751464844,0.51953125
10,0.6595428586006165,0.6127232142857143,0.6592766046524048,0.58203125
11,0.6509461402893066,0.6256909013605443,0.6738688349723816,0.51953125
12,0.6358301639556885,0.6436011904761905,0.6563200354576111,0.578125
13,0.6318534016609192,0.6493941326530612,0.686681866645813,0.5078125
14,0.6339045166969299,0.6558248299319728,0.6328025460243225,0.578125
15,0.6236004829406738,0.6741602891156463,0.6667102575302124,0.5703125
16,0.6200336217880249,0.6730973639455782,0.6338433027267456,0.578125
17,0.6122139692306519,0.6871279761904762,0.6066372394561768,0.66796875
18,0.6093835234642029,0.7023809523809523,0.6111109256744385,0.66796875
19,0.6092162132263184,0.6928677721088435,0.5885249972343445,0.7265625
20,0.6024560332298279,0.6981292517006803,0.5971648693084717,0.67578125
21,0.5981281995773315,0.7081207482993197,0.5799263119697571,0.73828125
22,0.6007179617881775,0.6946215986394557,0.5752463340759277,0.7421875
23,0.6069120764732361,0.6954719387755102,0.5796080827713013,0.734375
24,0.5958412885665894,0.6953656462585034,0.5812445282936096,0.734375
25,0.5949095487594604,0.7044536564625851,0.5972144603729248,0.66796875
26,0.5990484356880188,0.7030187074829932,0.576421856880188,0.7265625
27,0.5879879593849182,0.7055165816326531,0.5926746129989624,0.7265625
28,0.5960953831672668,0.7054634353741497,0.6050646305084229,0.66796875
29,0.5908768177032471,0.7028592687074829,0.5936042070388794,0.73046875
30,0.5870527029037476,0.7127976190476191,0.579351007938385,0.72265625
31,0.5873113870620728,0.7066326530612245,0.5795090198516846,0.72265625
32,0.5833958983421326,0.7096619897959184,0.5641745924949646,0.73046875
33,0.5929864048957825,0.6999893707482994,0.5591754913330078,0.734375
34,0.5882406830787659,0.7008397108843537,0.5521154403686523,0.8046875
35,0.5897232294082642,0.7040816326530612,0.5705877542495728,0.7265625
36,0.5898711085319519,0.7103528911564625,0.5639559030532837,0.73046875
37,0.5830733180046082,0.7047725340136054,0.5621767044067383,0.734375
38,0.5767698287963867,0.7090773809523809,0.5682831406593323,0.73046875
39,0.5881865620613098,0.7185374149659863,0.6121726632118225,0.67578125
40,0.5823553800582886,0.7106717687074829,0.5772823095321655,0.734375
41,0.5799565315246582,0.7147640306122449,0.5708767175674438,0.73046875
42,0.5743691921234131,0.7149234693877551,0.5582149624824524,0.7265625
43,0.582800030708313,0.7115221088435375,0.5751729011535645,0.73828125
44,0.5767921805381775,0.7158269557823129,0.5836981534957886,0.73828125
45,0.5740712285041809,0.7202912414965986,0.6013786196708679,0.734375
46,0.5839558839797974,0.7123193027210885,0.5879843831062317,0.73828125
47,0.5752439498901367,0.7126381802721089,0.5849323272705078,0.73828125
48,0.5708810687065125,0.7192283163265306,0.5879615545272827,0.73828125
49,0.5743184089660645,0.7146577380952381,0.567081093788147,0.73828125
50,0.5755757093429565,0.7184842687074829,0.5844250917434692,0.7421875
51,0.5779410004615784,0.7122130102040816,0.5690872669219971,0.7421875
52,0.5772786140441895,0.7124255952380952,0.5703569650650024,0.7421875
53,0.5718042254447937,0.7169430272108843,0.5830527544021606,0.7421875
54,0.5762237906455994,0.7116815476190477,0.5733650326728821,0.7421875
55,0.5657223463058472,0.71359481292517,0.5746305584907532,0.7421875
56,0.5687069892883301,0.7206101190476191,0.5820150375366211,0.7421875
57,0.5714869499206543,0.7164647108843537,0.5780450701713562,0.7421875
58,0.5662287473678589,0.7198660714285714,0.5784190893173218,0.7421875
59,0.5649177432060242,0.7190688775510204,0.5605825185775757,0.73828125
60,0.5670310258865356,0.7195471938775511,0.5780816078186035,0.7421875
61,0.5729271769523621,0.7150297619047619,0.5755131244659424,0.7421875
62,0.5680872797966003,0.7264562074829932,0.5689646005630493,0.7421875
63,0.5646332502365112,0.7212478741496599,0.5812711715698242,0.7421875
64,0.5740042328834534,0.7127976190476191,0.569451093673706,0.7421875
65,0.5664976835250854,0.7236394557823129,0.575682520866394,0.7421875
66,0.5646855235099792,0.7183779761904762,0.5615034103393555,0.734375
67,0.5612316131591797,0.7240114795918368,0.5703285336494446,0.7421875
68,0.5645012855529785,0.7250212585034014,0.5742381811141968,0.7421875
69,0.5681124925613403,0.717687074829932,0.5673929452896118,0.7421875
70,0.569957435131073,0.7158269557823129,0.5702810883522034,0.7421875
71,0.5644797682762146,0.7226296768707483,0.5774552822113037,0.7421875
72,0.5628842711448669,0.7157738095238095,0.5636812448501587,0.734375
73,0.5647802948951721,0.7201849489795918,0.5715363025665283,0.7421875
74,0.5652016401290894,0.7299107142857143,0.5675934553146362,0.734375
75,0.562587559223175,0.7215136054421768,0.5697474479675293,0.7421875
76,0.5639266967773438,0.7226296768707483,0.5745625495910645,0.7421875
77,0.5619467496871948,0.7231611394557823,0.5710616707801819,0.7421875
78,0.5571289658546448,0.7250212585034014,0.5718063712120056,0.7421875
79,0.5598467588424683,0.7237988945578232,0.5768386125564575,0.7421875
80,0.5603764653205872,0.7242772108843537,0.5704120397567749,0.7421875
81,0.5673413276672363,0.7201318027210885,0.5710593461990356,0.7421875
82,0.5609549283981323,0.7294323979591837,0.5732882618904114,0.7421875
83,0.5634922385215759,0.7225233843537415,0.5748500227928162,0.7421875
84,0.563513457775116,0.7199192176870748,0.5730245113372803,0.7421875
85,0.5638052821159363,0.7214604591836734,0.5715289115905762,0.7421875
86,0.5666282773017883,0.7232674319727891,0.5710119009017944,0.7421875
87,0.5586525797843933,0.7212478741496599,0.5716835260391235,0.7421875
88,0.5647087097167969,0.7224702380952381,0.5687562823295593,0.7421875
89,0.5601834654808044,0.7167304421768708,0.5696225762367249,0.7421875
90,0.5619757771492004,0.7232142857142857,0.5686505436897278,0.7421875
91,0.5590333342552185,0.7218324829931972,0.5709667205810547,0.7421875
92,0.5627731680870056,0.7220982142857143,0.5714666843414307,0.7421875
93,0.5610216856002808,0.7249149659863946,0.5725468397140503,0.7421875
94,0.5608881711959839,0.7207164115646258,0.5718934535980225,0.7421875
95,0.5642262697219849,0.7199192176870748,0.5716248154640198,0.7421875
96,0.5645461082458496,0.7225233843537415,0.571221113204956,0.7421875
97,0.5639696717262268,0.7287946428571429,0.5713159441947937,0.7421875
98,0.5603712201118469,0.722310799319728,0.5709412097930908,0.7421875
99,0.5640839338302612,0.7215667517006803,0.5710313320159912,0.7421875
