epoch,train_loss,train_acc,val_loss,val_acc
0,7.081572532653809,0.516687925170068,0.6925672888755798,0.5859375
1,2.1250431537628174,0.5231717687074829,0.691319465637207,0.5859375
2,2.2332100868225098,0.5480973639455782,0.7429060935974121,0.41796875
3,1.6390787363052368,0.5330569727891157,0.6516679525375366,0.66796875
4,1.3573733568191528,0.5375212585034014,0.6596278548240662,0.59375
5,1.0738798379898071,0.5249255952380952,0.6656680703163147,0.7109375
6,0.8493151068687439,0.555218962585034,0.6676285862922668,0.58984375
7,0.8009557127952576,0.546343537414966,0.6697570085525513,0.58984375
8,0.7359974384307861,0.569249574829932,0.6703808307647705,0.6953125
9,0.7290065884590149,0.5656887755102041,0.6747828722000122,0.59765625
10,0.6958901286125183,0.5834927721088435,0.6721446514129639,0.64453125
11,0.6956769227981567,0.5806760204081632,0.6723753213882446,0.62890625
12,0.6863522529602051,0.5928996598639455,0.6697521805763245,0.64453125
13,0.6806360483169556,0.5904017857142857,0.6694876551628113,0.69921875
14,0.6728496551513672,0.6008184523809523,0.6704285740852356,0.734375
15,0.6665478348731995,0.6096407312925171,0.6627249717712402,0.796875
16,0.67530757188797,0.5933779761904762,0.6557249426841736,0.66796875
17,0.6610417366027832,0.6281356292517006,0.653823971748352,0.73046875
18,0.6631091237068176,0.6220238095238095,0.6607500910758972,0.671875
19,0.6612387895584106,0.6306866496598639,0.6530999541282654,0.79296875
20,0.6519041061401367,0.6368516156462585,0.6375918388366699,0.79296875
21,0.640679657459259,0.6550807823129252,0.6335681676864624,0.796875
22,0.6377888917922974,0.6595450680272109,0.6318038105964661,0.796875
23,0.6451641321182251,0.6472151360544218,0.6276319026947021,0.65625
24,0.6392197608947754,0.6429102891156463,0.632765531539917,0.72265625
25,0.6204169988632202,0.6794217687074829,0.6160313487052917,0.65625
26,0.6335833668708801,0.6516794217687075,0.6308618783950806,0.734375
27,0.6313421726226807,0.6703337585034014,0.6304283142089844,0.72265625
28,0.6144350171089172,0.671875,0.6208142042160034,0.7265625
29,0.6162234544754028,0.6659757653061225,0.6041334867477417,0.671875
30,0.6255188584327698,0.6735225340136054,0.6191546320915222,0.80078125
31,0.6127773523330688,0.6827699829931972,0.6153676509857178,0.7109375
32,0.6214649677276611,0.6662946428571429,0.618329644203186,0.73828125
33,0.6204495429992676,0.6766581632653061,0.6175491213798523,0.7265625
34,0.6104891896247864,0.6791028911564625,0.6191295385360718,0.73828125
35,0.6139193773269653,0.6752232142857143,0.6220042109489441,0.73828125
36,0.6103024482727051,0.6846832482993197,0.6175225973129272,0.7265625
37,0.6128824353218079,0.6668792517006803,0.6224944591522217,0.7265625
38,0.612788736820221,0.6842580782312925,0.6204298138618469,0.7265625
39,0.6099205017089844,0.6855867346938775,0.6173728108406067,0.73046875
40,0.6036332249641418,0.6781994047619048,0.6287548542022705,0.73046875
41,0.6047320365905762,0.6824511054421768,0.6275697946548462,0.73046875
42,0.6056313514709473,0.6888286564625851,0.6285537481307983,0.72265625
43,0.6012778282165527,0.6949404761904762,0.6349852681159973,0.72265625
44,0.6023419499397278,0.6882971938775511,0.6370090246200562,0.73046875
45,0.5959051251411438,0.6895727040816327,0.6292099356651306,0.73046875
46,0.5933898091316223,0.6954719387755102,0.6328099966049194,0.7265625
47,0.6034565567970276,0.6886692176870748,0.63249272108078,0.72265625
48,0.5996079444885254,0.6928146258503401,0.6279637813568115,0.72265625
49,0.5945866703987122,0.6976509353741497,0.6333962678909302,0.72265625
50,0.5814913511276245,0.7089710884353742,0.6302196979522705,0.72265625
51,0.5924811363220215,0.6856930272108843,0.6281013488769531,0.71875
52,0.603588879108429,0.6867559523809523,0.6272742748260498,0.71875
53,0.5931092500686646,0.7073235544217686,0.6293732523918152,0.78515625
54,0.5998255014419556,0.6883503401360545,0.6344137191772461,0.7890625
55,0.5908776521682739,0.6950467687074829,0.6376009583473206,0.72265625
56,0.593756377696991,0.6903698979591837,0.6366256475448608,0.71484375
57,0.5917850136756897,0.6941964285714286,0.6320562362670898,0.71484375
58,0.5910618305206299,0.6956313775510204,0.6310315728187561,0.71875
59,0.6006795167922974,0.6852678571428571,0.6401146650314331,0.78125
60,0.5953047871589661,0.6952062074829932,0.6442244052886963,0.71484375
61,0.5879600644111633,0.7018494897959184,0.6356165409088135,0.71484375
62,0.5836915373802185,0.7035501700680272,0.638990581035614,0.70703125
63,0.5840187668800354,0.7138073979591837,0.6361438632011414,0.78515625
64,0.5807746052742004,0.7040816326530612,0.6342436671257019,0.70703125
65,0.590491771697998,0.7013711734693877,0.6427291035652161,0.77734375
66,0.5864025950431824,0.6962691326530612,0.6404179334640503,0.77734375
67,0.5907045006752014,0.6886692176870748,0.6374739408493042,0.77734375
68,0.5912476778030396,0.7015837585034014,0.6341894865036011,0.7734375
69,0.5861169099807739,0.7023809523809523,0.6361535787582397,0.77734375
70,0.5914268493652344,0.6950999149659863,0.6403695344924927,0.77734375
71,0.5771449208259583,0.707376700680272,0.6452742218971252,0.77734375
72,0.5843512415885925,0.6974914965986395,0.6410307884216309,0.7734375
73,0.5866867303848267,0.6932397959183673,0.6413317918777466,0.7734375
74,0.5838786959648132,0.7045599489795918,0.6419880390167236,0.77734375
75,0.584445059299469,0.7032844387755102,0.6397753953933716,0.78125
76,0.5804038047790527,0.6997767857142857,0.6394706964492798,0.77734375
77,0.5897514224052429,0.7006802721088435,0.6389002799987793,0.77734375
78,0.5787094235420227,0.7118409863945578,0.639332115650177,0.77734375
79,0.5753556489944458,0.7090773809523809,0.637781023979187,0.77734375
80,0.5844553112983704,0.7010522959183673,0.6403375267982483,0.77734375
81,0.5769509673118591,0.7168898809523809,0.6404851675033569,0.77734375
82,0.5820109844207764,0.7017963435374149,0.6397432088851929,0.77734375
83,0.5722519755363464,0.7138073979591837,0.6413784027099609,0.77734375
84,0.5740218162536621,0.7105654761904762,0.6410346031188965,0.77734375
85,0.584682047367096,0.7059948979591837,0.6401358246803284,0.77734375
86,0.5722082853317261,0.7133822278911565,0.6389696598052979,0.77734375
87,0.5789915919303894,0.7153486394557823,0.6399924755096436,0.77734375
88,0.5751021504402161,0.7101934523809523,0.6405771374702454,0.77734375
89,0.5780394673347473,0.7142325680272109,0.6412650346755981,0.7734375
90,0.5736219882965088,0.7191220238095238,0.6412608623504639,0.7734375
91,0.5765250325202942,0.7102997448979591,0.64091557264328,0.77734375
92,0.5781235098838806,0.7082270408163266,0.6406588554382324,0.77734375
93,0.5647179484367371,0.7123724489795918,0.64060378074646,0.77734375
94,0.5830082893371582,0.7071109693877551,0.6407046318054199,0.77734375
95,0.5773839950561523,0.7149766156462585,0.640437126159668,0.77734375
96,0.5722552537918091,0.7102997448979591,0.6401686668395996,0.77734375
97,0.5734671354293823,0.7106717687074829,0.6401873826980591,0.77734375
98,0.5745198130607605,0.7074298469387755,0.6401838660240173,0.77734375
99,0.5823037028312683,0.7045599489795918,0.6401410102844238,0.77734375
