epoch,train_loss,train_acc,val_loss,val_acc
0,0.7721268534660339,0.5341198979591837,0.5672688484191895,0.75
1,0.6993507742881775,0.5943346088435375,0.5674934387207031,0.75
2,0.6940373182296753,0.5961947278911565,0.6294000744819641,0.65625
3,0.6829497218132019,0.6070365646258503,0.6282249093055725,0.65234375
4,0.6899722814559937,0.5890199829931972,0.6383605599403381,0.58984375
5,0.6760824918746948,0.6106505102040816,0.6585283279418945,0.5234375
6,0.6631613969802856,0.6087372448979591,0.6379803419113159,0.65234375
7,0.6545057892799377,0.6154868197278911,0.6420472860336304,0.58984375
8,0.6450487971305847,0.6277104591836734,0.6710850596427917,0.515625
9,0.6459446549415588,0.6294111394557823,0.6430214047431946,0.58984375
10,0.640630841255188,0.6348852040816327,0.6680249571800232,0.515625
11,0.6373494863510132,0.6323341836734694,0.6745802164077759,0.51171875
12,0.6356662511825562,0.6403061224489796,0.6568418145179749,0.5234375
13,0.6312792897224426,0.6383928571428571,0.6373447179794312,0.58984375
14,0.6212272644042969,0.6634778911564625,0.6570944786071777,0.51171875
15,0.6180436015129089,0.6709715136054422,0.620998740196228,0.57421875
16,0.6025030016899109,0.6903167517006803,0.6444703340530396,0.57421875
17,0.5989534854888916,0.6939306972789115,0.6051909327507019,0.65234375
18,0.5932812094688416,0.7068452380952381,0.594554603099823,0.66015625
19,0.5919014811515808,0.7032312925170068,0.5810242295265198,0.78515625
20,0.5929550528526306,0.6981823979591837,0.6410331130027771,0.578125
21,0.5903937816619873,0.6981823979591837,0.6294960379600525,0.58203125
22,0.5895986557006836,0.7025403911564625,0.5640383958816528,0.78515625
23,0.586908221244812,0.7003613945578232,0.5630407333374023,0.77734375
24,0.5803817510604858,0.7142325680272109,0.573253870010376,0.78125
25,0.5845955610275269,0.7056228741496599,0.5531971454620361,0.79296875
26,0.5821799039840698,0.7078018707482994,0.5829783082008362,0.70703125
27,0.5809064507484436,0.7023809523809523,0.5931062698364258,0.70703125
28,0.5752519965171814,0.7079081632653061,0.5600842237472534,0.78125
29,0.576015055179596,0.7129039115646258,0.5694199800491333,0.70703125
30,0.5756239891052246,0.709343112244898,0.5785161852836609,0.7109375
31,0.570035457611084,0.7109375,0.5914892554283142,0.70703125
32,0.5762689709663391,0.6996704931972789,0.5685162544250488,0.70703125
33,0.5706474184989929,0.7046130952380952,0.5451211929321289,0.77734375
34,0.5678016543388367,0.7199723639455782,0.5760522484779358,0.7109375
35,0.5718525648117065,0.7160395408163266,0.5495531558990479,0.77734375
36,0.571426272392273,0.709874574829932,0.5371143221855164,0.7890625
37,0.5654563307762146,0.7100340136054422,0.5456755757331848,0.77734375
38,0.5615535974502563,0.7126381802721089,0.5661361813545227,0.71875
39,0.5572634339332581,0.7234800170068028,0.5473116636276245,0.71875
40,0.5592034459114075,0.7234800170068028,0.54426109790802,0.71875
41,0.5600232481956482,0.7207695578231292,0.5362467169761658,0.78125
42,0.5601129531860352,0.7138073979591837,0.5344904661178589,0.7734375
43,0.554036021232605,0.7178465136054422,0.5577686429023743,0.71875
44,0.5503695607185364,0.7240114795918368,0.5538514852523804,0.71484375
45,0.5534668564796448,0.7184842687074829,0.5354099273681641,0.78125
46,0.5559205412864685,0.7186968537414966,0.5400444269180298,0.71875
47,0.555749237537384,0.7203975340136054,0.5502645969390869,0.71875
48,0.5472893118858337,0.7173681972789115,0.5347138047218323,0.77734375
49,0.5556541681289673,0.7159332482993197,0.5405973196029663,0.71875
50,0.5477534532546997,0.7273065476190477,0.5396299958229065,0.71875
51,0.5534526109695435,0.727625425170068,0.5366449356079102,0.78125
52,0.5483370423316956,0.7213010204081632,0.5371567010879517,0.7734375
53,0.5511168241500854,0.7231079931972789,0.5454306602478027,0.71875
54,0.5473977327346802,0.7256058673469388,0.552809476852417,0.72265625
55,0.5485002398490906,0.725499574829932,0.5483511686325073,0.71875
56,0.5505977869033813,0.7241709183673469,0.5438299179077148,0.71875
57,0.5488407015800476,0.7242240646258503,0.5579804182052612,0.7265625
58,0.5485996007919312,0.7247555272108843,0.5548510551452637,0.72265625
59,0.5476136207580566,0.7201849489795918,0.5417798757553101,0.7109375
60,0.5428959131240845,0.7235331632653061,0.5437729358673096,0.7109375
61,0.5420090556144714,0.7313456632653061,0.5423487424850464,0.7109375
62,0.5455425977706909,0.7230548469387755,0.5426770448684692,0.7109375
63,0.5392924547195435,0.7277848639455782,0.5457034111022949,0.7265625
64,0.5432834625244141,0.7247555272108843,0.542149007320404,0.71484375
65,0.5418705940246582,0.7237457482993197,0.5497239828109741,0.72265625
66,0.5428242683410645,0.727625425170068,0.5473634004592896,0.71875
67,0.5418862104415894,0.7231611394557823,0.540682852268219,0.71484375
68,0.5432191491127014,0.7283163265306123,0.5528228282928467,0.73046875
69,0.5460300445556641,0.7225233843537415,0.5396503806114197,0.7109375
70,0.5411189198493958,0.723001700680272,0.5384733080863953,0.71484375
71,0.5425081849098206,0.730814200680272,0.5501654148101807,0.72265625
72,0.5404000878334045,0.7227359693877551,0.54742830991745,0.71875
73,0.5397898554801941,0.7287414965986395,0.5389172434806824,0.7109375
74,0.5368927717208862,0.733312074829932,0.5406106114387512,0.71484375
75,0.540703296661377,0.7289009353741497,0.5420047640800476,0.71484375
76,0.5396090149879456,0.7324617346938775,0.5366554260253906,0.71484375
77,0.5382519364356995,0.7291135204081632,0.5420945286750793,0.71484375
78,0.5402889251708984,0.7278911564625851,0.5401102900505066,0.71484375
79,0.5364188551902771,0.7379889455782314,0.5397560596466064,0.71484375
80,0.5379014015197754,0.7325680272108843,0.5418829917907715,0.71484375
81,0.5411699414253235,0.7306547619047619,0.540468692779541,0.71484375
82,0.5338774919509888,0.7313456632653061,0.5409711599349976,0.71484375
83,0.5396918654441833,0.7224170918367347,0.5411802530288696,0.71484375
84,0.5336418151855469,0.7355973639455782,0.5415160655975342,0.71484375
85,0.5381860733032227,0.7303358843537415,0.5409824848175049,0.71484375
86,0.5345980525016785,0.7294855442176871,0.5395441651344299,0.71484375
87,0.5359280109405518,0.7347470238095238,0.5400326251983643,0.71484375
88,0.5350564122200012,0.7332589285714286,0.5417560338973999,0.71484375
89,0.5326567888259888,0.7348533163265306,0.5404300689697266,0.71484375
90,0.5421192049980164,0.7303890306122449,0.5406690239906311,0.71484375
91,0.5355862975120544,0.7290603741496599,0.5390138626098633,0.71875
92,0.5367973446846008,0.7294323979591837,0.539426326751709,0.71484375
93,0.5346969962120056,0.7283163265306123,0.5404390096664429,0.71484375
94,0.5331377983093262,0.7279974489795918,0.5401725172996521,0.71484375
95,0.52922123670578,0.7296981292517006,0.5405998229980469,0.71484375
96,0.5351128578186035,0.7344812925170068,0.5407202243804932,0.71484375
97,0.5310103893280029,0.733843537414966,0.5405409336090088,0.71484375
98,0.5393843650817871,0.7306547619047619,0.5405536890029907,0.71484375
99,0.5342708826065063,0.7303890306122449,0.5405293703079224,0.71484375
