epoch,train_loss,train_acc,val_loss,val_acc
0,1.0912809371948242,0.5554315476190477,0.6243066191673279,0.73046875
1,0.9091684222221375,0.5425701530612245,0.624442994594574,0.73046875
2,0.8670210242271423,0.5628188775510204,0.6797264218330383,0.5390625
3,0.8368866443634033,0.5680272108843537,0.719202995300293,0.44921875
4,0.8072450757026672,0.5823235544217686,0.7123114466667175,0.51171875
5,0.7696270942687988,0.5815795068027211,0.6921495795249939,0.515625
6,0.7187235355377197,0.5881164965986395,0.6876926422119141,0.51171875
7,0.697376549243927,0.5998618197278911,0.6842180490493774,0.51171875
8,0.676916778087616,0.5897640306122449,0.6910467147827148,0.50390625
9,0.6585131287574768,0.6137329931972789,0.6824297308921814,0.5078125
10,0.6428866982460022,0.6453018707482994,0.6948344707489014,0.49609375
11,0.645033597946167,0.6336628401360545,0.6773942708969116,0.515625
12,0.6417285799980164,0.6371173469387755,0.67836594581604,0.515625
13,0.6402623057365417,0.6426445578231292,0.6752123832702637,0.51953125
14,0.636031985282898,0.6459396258503401,0.669395923614502,0.51171875
15,0.6330108046531677,0.6491284013605443,0.6860299110412598,0.49609375
16,0.6163994669914246,0.6708652210884354,0.6464986801147461,0.50390625
17,0.6156786680221558,0.6781462585034014,0.6298196315765381,0.64453125
18,0.6121842265129089,0.6847895408163266,0.6625442504882812,0.5625
19,0.6129743456840515,0.685905612244898,0.5943523049354553,0.72265625
20,0.5993374586105347,0.6956313775510204,0.6189591288566589,0.66015625
21,0.5976596474647522,0.6958971088435375,0.6328465938568115,0.65625
22,0.5968096852302551,0.6982355442176871,0.6065189838409424,0.66796875
23,0.5987773537635803,0.6852147108843537,0.6263383626937866,0.65234375
24,0.6025582551956177,0.7015837585034014,0.6030046939849854,0.6640625
25,0.5958449244499207,0.6987670068027211,0.6154939532279968,0.6640625
26,0.5913990139961243,0.7016369047619048,0.5889031887054443,0.6640625
27,0.595436692237854,0.7035501700680272,0.6033033132553101,0.6640625
28,0.5906204581260681,0.7046662414965986,0.6127837300300598,0.6640625
29,0.5910504460334778,0.7021152210884354,0.6088481545448303,0.66015625
30,0.5938258171081543,0.7030187074829932,0.6046022176742554,0.6640625
31,0.5910860896110535,0.6969600340136054,0.5977801084518433,0.66796875
32,0.5943058729171753,0.7015837585034014,0.6036747097969055,0.6640625
