epoch,train_loss,train_acc,val_loss,val_acc
0,2.7951152324676514,0.5399659863945578,0.9927871823310852,0.4296875
1,2.1734962463378906,0.5749362244897959,1.0095070600509644,0.48046875
2,2.0438826084136963,0.5690901360544218,1.0787357091903687,0.55859375
3,2.0685677528381348,0.568718112244898,1.1307616233825684,0.54296875
4,1.8452730178833008,0.5802508503401361,1.2869181632995605,0.484375
5,1.8022651672363281,0.5901360544217686,1.7806915044784546,0.546875
6,1.6279913187026978,0.5983205782312925,1.2018475532531738,0.4921875
7,1.6854151487350464,0.6175595238095238,1.9760987758636475,0.4765625
8,1.4584712982177734,0.6062925170068028,1.4280035495758057,0.46875
9,1.393703579902649,0.6015625,1.3898215293884277,0.45703125
10,1.280367136001587,0.6236181972789115,1.476799488067627,0.4609375
11,1.2361031770706177,0.6397746598639455,1.2117340564727783,0.46875
12,1.371756911277771,0.6203762755102041,1.301592469215393,0.53125
13,1.254073143005371,0.6538584183673469,1.3494579792022705,0.46875
14,1.2547861337661743,0.6535395408163266,1.3541786670684814,0.53515625
15,1.2555018663406372,0.6434417517006803,1.4996715784072876,0.4765625
16,1.2063690423965454,0.6504039115646258,1.6225768327713013,0.53125
17,1.0539124011993408,0.6801658163265306,1.6515185832977295,0.546875
18,1.1702899932861328,0.6728847789115646,1.335483431816101,0.53125
19,1.138850450515747,0.6711840986394557,1.447502851486206,0.54296875
20,1.3232756853103638,0.6796875,1.4694627523422241,0.5390625
21,1.025876760482788,0.6937712585034014,1.5652915239334106,0.54296875
22,1.1666259765625,0.6932397959183673,2.358962059020996,0.59375
23,1.112547516822815,0.694781037414966,6.41265869140625,0.67578125
24,1.161195993423462,0.7064732142857143,1.6471900939941406,0.6640625
25,0.9827632904052734,0.709343112244898,7.095961570739746,0.66796875
26,1.0539604425430298,0.7157206632653061,1.7436212301254272,0.54296875
27,1.1303739547729492,0.6945153061224489,1.572239637374878,0.67578125
28,1.0833021402359009,0.7038690476190477,1.9782657623291016,0.6640625
29,0.991104006767273,0.7178996598639455,1.9730416536331177,0.66796875
30,1.1917833089828491,0.7238520408163266,6.782591342926025,0.65625
31,1.1448003053665161,0.7112563775510204,7.341078758239746,0.65625
32,1.0752298831939697,0.715189200680272,2.3937277793884277,0.6640625
33,0.9140880107879639,0.7232674319727891,7.382737159729004,0.65625
34,0.8986490964889526,0.7441007653061225,6.763016700744629,0.66015625
35,0.9808493256568909,0.7211947278911565,7.378636360168457,0.6640625
36,1.0479439496994019,0.7327274659863946,2.5143818855285645,0.66015625
37,0.894874095916748,0.7309204931972789,2.4111990928649902,0.6640625
38,0.885952889919281,0.7361288265306123,1.4536001682281494,0.671875
39,1.0119616985321045,0.7256058673469388,2.260180950164795,0.6640625
40,1.0148229598999023,0.7335778061224489,2.174469232559204,0.66015625
41,0.9706571698188782,0.7462797619047619,2.2441775798797607,0.66015625
42,0.9531291723251343,0.7603635204081632,2.3530430793762207,0.6640625
43,0.9277160167694092,0.7384141156462585,2.1084494590759277,0.65625
44,1.0356184244155884,0.7420812074829932,2.1932663917541504,0.6640625
45,0.9716561436653137,0.7401147959183673,2.2216241359710693,0.66796875
46,0.8592050671577454,0.7674319727891156,1.9889485836029053,0.6640625
47,0.9036177396774292,0.7534545068027211,1.5770714282989502,0.6640625
48,0.9157023429870605,0.7631802721088435,1.944850206375122,0.6640625
49,1.0259233713150024,0.7697704081632654,2.3203651905059814,0.65625
50,0.9784736633300781,0.7540922619047619,1.731350064277649,0.66796875
51,1.010498046875,0.7546237244897959,2.205272674560547,0.71875
52,1.027893304824829,0.7640837585034013,2.084153175354004,0.73046875
53,0.9470598101615906,0.7673788265306123,2.155069589614868,0.72265625
54,0.9331170320510864,0.7610012755102041,2.12520170211792,0.72265625
55,0.8635212182998657,0.7528698979591837,2.19197154045105,0.6640625
