epoch,train_loss,train_acc,val_loss,val_acc
0,0.6937105655670166,0.5028698979591837,0.7093639969825745,0.4140625
1,0.6826720237731934,0.5817389455782314,0.7093604803085327,0.4140625
2,0.680651843547821,0.5769557823129252,0.7088625431060791,0.4140625
3,0.6755696535110474,0.5950786564625851,0.7033382654190063,0.4140625
4,0.668695330619812,0.5976828231292517,0.6983095407485962,0.421875
5,0.6519288420677185,0.6330250850340137,0.6579084396362305,0.65234375
6,0.6345086693763733,0.6653380102040816,0.615802526473999,0.73828125
7,0.6110802292823792,0.6835671768707483,0.582412838935852,0.73828125
8,0.6080896854400635,0.6835671768707483,0.5787404179573059,0.73046875
9,0.5943573713302612,0.6983418367346939,0.5736438035964966,0.796875
10,0.5850567817687988,0.7028592687074829,0.5993093252182007,0.734375
11,0.5794116258621216,0.7127976190476191,0.5740756988525391,0.73828125
12,0.5748564600944519,0.714498299319728,0.5934889912605286,0.73828125
13,0.5540578365325928,0.7242772108843537,0.6137868762016296,0.73046875
14,0.5585417747497559,0.7203975340136054,0.6137579679489136,0.73046875
15,0.5534369349479675,0.7205038265306123,0.6216216683387756,0.671875
16,0.5474263429641724,0.7293792517006803,0.6267441511154175,0.66796875
17,0.5440438389778137,0.738626700680272,0.6496595144271851,0.73046875
18,0.5335831642150879,0.7447385204081632,0.679036021232605,0.6640625
19,0.5300613641738892,0.7350127551020409,0.6667869091033936,0.7265625
20,0.532161295413971,0.741124574829932,0.6692426204681396,0.73046875
21,0.5346633791923523,0.7421343537414966,0.6680750846862793,0.71875
22,0.5226242542266846,0.7450573979591837,0.6901558637619019,0.71875
23,0.5301837921142578,0.734906462585034,0.7155916690826416,0.6640625
24,0.5222687721252441,0.7433567176870748,0.6980953812599182,0.71484375
25,0.5174984931945801,0.7478741496598639,0.7105369567871094,0.71484375
26,0.5256513357162476,0.7323022959183673,0.7037960290908813,0.71484375
27,0.5208941102027893,0.7390518707482994,0.6975047588348389,0.71484375
28,0.5085076093673706,0.7615858843537415,0.6969459056854248,0.7109375
29,0.5096449851989746,0.7525510204081632,0.7141775488853455,0.71484375
30,0.5118300318717957,0.7536670918367347,0.7136220932006836,0.71484375
31,0.5020129084587097,0.7490965136054422,0.7113029956817627,0.70703125
32,0.49736371636390686,0.7563244047619048,0.756067156791687,0.72265625
33,0.500047504901886,0.7600977891156463,0.7265256643295288,0.71484375
34,0.4946286678314209,0.7599914965986395,0.7476209402084351,0.71875
35,0.5037178993225098,0.7515412414965986,0.7463636994361877,0.71875
36,0.49648380279541016,0.7662627551020409,0.76295405626297,0.71875
37,0.4869116246700287,0.7598852040816327,0.7346516251564026,0.71875
38,0.4982786178588867,0.7607355442176871,0.7176202535629272,0.71875
39,0.49087920784950256,0.7523915816326531,0.738818883895874,0.71875
40,0.48377031087875366,0.7652529761904762,0.7474124431610107,0.71875
41,0.48253321647644043,0.7665284863945578,0.7527648210525513,0.71875
42,0.48157399892807007,0.7628613945578231,0.7416844367980957,0.71875
43,0.4763329327106476,0.7793898809523809,0.7452015280723572,0.71875
44,0.482209712266922,0.7580782312925171,0.7804971933364868,0.71875
45,0.4782857894897461,0.7671662414965987,0.7518123984336853,0.7265625
46,0.4727781414985657,0.776360544217687,0.7604449391365051,0.73046875
47,0.4776712656021118,0.7692920918367346,0.7564238905906677,0.7265625
48,0.4760643541812897,0.7761479591836734,0.774776816368103,0.7265625
49,0.47284427285194397,0.7758290816326531,0.7275528907775879,0.73046875
50,0.4757615029811859,0.7781675170068028,0.750196099281311,0.73046875
51,0.4726671576499939,0.7754570578231293,0.7660683393478394,0.71875
52,0.4769381880760193,0.7684948979591837,0.7458890676498413,0.7265625
53,0.474165678024292,0.7751913265306123,0.7573870420455933,0.71875
54,0.46500906348228455,0.7778486394557822,0.7577162981033325,0.72265625
