epoch,train_loss,train_acc,val_loss,val_acc
0,0.6988129019737244,0.5173788265306123,0.6974270939826965,0.4140625
1,0.6885136365890503,0.5471938775510204,0.697429895401001,0.4140625
2,0.6860136985778809,0.5505420918367347,0.6970444917678833,0.4140625
3,0.6846783757209778,0.5669642857142857,0.696331262588501,0.4140625
4,0.6813046336174011,0.5648915816326531,0.6960477828979492,0.4140625
5,0.6837481260299683,0.5622874149659863,0.6937220096588135,0.4140625
6,0.6795697212219238,0.5683992346938775,0.6907280683517456,0.4140625
7,0.6741557121276855,0.5934311224489796,0.6850793361663818,0.48046875
8,0.6711814403533936,0.5860969387755102,0.6762428283691406,0.4921875
9,0.6638046503067017,0.5968856292517006,0.6681845188140869,0.55859375
10,0.6652230620384216,0.5978954081632653,0.6598227620124817,0.64453125
11,0.661476731300354,0.618250425170068,0.6567575931549072,0.6484375
12,0.6557127833366394,0.6172406462585034,0.6479576826095581,0.66015625
13,0.6501561403274536,0.6218112244897959,0.6444108486175537,0.65234375
14,0.6407977342605591,0.6375956632653061,0.6366754174232483,0.6640625
15,0.6413601636886597,0.6465242346938775,0.6352024078369141,0.66796875
16,0.6394616365432739,0.65109481292517,0.6323549747467041,0.6640625
17,0.6390380263328552,0.6491815476190477,0.626378059387207,0.734375
18,0.642977237701416,0.6360012755102041,0.6251987814903259,0.72265625
19,0.6403315663337708,0.6670386904761905,0.6270749568939209,0.73046875
20,0.6376675963401794,0.6512542517006803,0.6252008080482483,0.73046875
21,0.6299871802330017,0.6548681972789115,0.6215192675590515,0.73828125
22,0.6330258846282959,0.6508290816326531,0.6187143325805664,0.73828125
23,0.6297492980957031,0.6414221938775511,0.6221752166748047,0.73828125
24,0.6317641139030457,0.6604485544217686,0.6238555312156677,0.734375
25,0.6282961964607239,0.660501700680272,0.6239212155342102,0.73046875
26,0.6238845586776733,0.6626806972789115,0.6186619997024536,0.7421875
27,0.6283896565437317,0.6669855442176871,0.6164721250534058,0.73828125
28,0.629876434803009,0.6611394557823129,0.6186796426773071,0.73828125
29,0.6202004551887512,0.6681547619047619,0.6149041652679443,0.734375
30,0.6129937171936035,0.6787308673469388,0.607810378074646,0.734375
31,0.6211865544319153,0.6719281462585034,0.6074602007865906,0.734375
32,0.6217738389968872,0.6668261054421768,0.6139175891876221,0.734375
33,0.6175291538238525,0.6668792517006803,0.615312933921814,0.73828125
34,0.626078724861145,0.6816007653061225,0.6153589487075806,0.734375
35,0.6212931871414185,0.6687925170068028,0.6165065169334412,0.734375
36,0.6152591109275818,0.6771364795918368,0.6157456636428833,0.73046875
37,0.6202805042266846,0.6745854591836734,0.6093108654022217,0.734375
38,0.6149590015411377,0.6733099489795918,0.6107857823371887,0.73828125
39,0.6203967332839966,0.6731505102040816,0.6115655303001404,0.73828125
40,0.615649938583374,0.6804315476190477,0.6139095425605774,0.73828125
41,0.6142566204071045,0.6740008503401361,0.6131077408790588,0.7421875
42,0.6047219634056091,0.6891475340136054,0.6077173948287964,0.734375
43,0.61372309923172,0.6838329081632653,0.6064415574073792,0.734375
44,0.6168609261512756,0.6764987244897959,0.6083317995071411,0.734375
45,0.6067975163459778,0.6923894557823129,0.6100289225578308,0.734375
46,0.6054508090019226,0.6846301020408163,0.6078737378120422,0.73046875
47,0.6153256893157959,0.6800063775510204,0.604351282119751,0.796875
48,0.6027369499206543,0.6878720238095238,0.6002755165100098,0.796875
49,0.613582968711853,0.6833545918367347,0.6002929210662842,0.796875
50,0.610146701335907,0.6872342687074829,0.6006243228912354,0.796875
51,0.6021071672439575,0.6881909013605443,0.5984891653060913,0.796875
52,0.6096361875534058,0.6791028911564625,0.597976565361023,0.796875
53,0.604564368724823,0.6872342687074829,0.5991049408912659,0.796875
54,0.6141756772994995,0.6705994897959184,0.603503942489624,0.796875
55,0.6097431778907776,0.6855335884353742,0.6037703156471252,0.796875
56,0.6105307936668396,0.6829294217687075,0.6044220924377441,0.796875
57,0.6120150089263916,0.6852678571428571,0.6028056144714355,0.796875
