epoch,train_loss,train_acc,val_loss,val_acc
0,0.8278377056121826,0.5833333333333334,0.6853349804878235,0.515625
1,0.7539774775505066,0.5984268707482994,0.684939444065094,0.515625
2,0.7679713368415833,0.5841836734693877,0.6616233587265015,0.53515625
3,0.7453648447990417,0.5916241496598639,0.6699429750442505,0.515625
4,0.696283221244812,0.6034757653061225,0.6739040613174438,0.51953125
5,0.671064555644989,0.6124574829931972,0.6425828337669373,0.65625
6,0.6630070805549622,0.6258503401360545,0.6702532768249512,0.515625
7,0.6579669713973999,0.6194727891156463,0.6902021765708923,0.5
8,0.6445572972297668,0.6329187925170068,0.6748805046081543,0.51171875
9,0.6351764798164368,0.6428039965986395,0.6746368408203125,0.51171875
10,0.6371480226516724,0.6329187925170068,0.6688072681427002,0.51953125
11,0.6306023001670837,0.6354166666666666,0.6846943497657776,0.5
12,0.62922602891922,0.6449298469387755,0.6710293292999268,0.51171875
13,0.6216510534286499,0.6573660714285714,0.6455178260803223,0.57421875
14,0.6098995208740234,0.6794749149659863,0.5649757981300354,0.76953125
15,0.5995619893074036,0.6971194727891157,0.5902368426322937,0.70703125
16,0.594692051410675,0.7025403911564625,0.597517728805542,0.65234375
17,0.5938231945037842,0.6950999149659863,0.5442062616348267,0.78515625
18,0.5885028839111328,0.7032312925170068,0.5801608562469482,0.65625
19,0.5895670652389526,0.7030187074829932,0.5700594186782837,0.703125
20,0.5844129920005798,0.709343112244898,0.5583800077438354,0.7109375
21,0.5799806714057922,0.7049319727891157,0.5712361335754395,0.71484375
22,0.5781211256980896,0.7086522108843537,0.5398091077804565,0.79296875
23,0.5701308250427246,0.7177933673469388,0.5511467456817627,0.7265625
24,0.5691677927970886,0.717155612244898,0.5435023903846741,0.7265625
25,0.5777093172073364,0.7039221938775511,0.5501956939697266,0.7265625
26,0.5713158845901489,0.7024872448979591,0.524411678314209,0.77734375
27,0.5710113644599915,0.7140199829931972,0.5639779567718506,0.73046875
28,0.5655342936515808,0.71875,0.5344468355178833,0.78125
29,0.5609490275382996,0.7193877551020409,0.5287455320358276,0.78515625
30,0.5580198168754578,0.72390518707483,0.5376485586166382,0.7265625
31,0.5540056228637695,0.7240646258503401,0.564130425453186,0.7421875
32,0.5637312531471252,0.7120535714285714,0.5480029582977295,0.734375
33,0.5550328493118286,0.72390518707483,0.5495662689208984,0.73046875
34,0.5549185276031494,0.7231611394557823,0.5486724376678467,0.734375
35,0.5525420308113098,0.7274128401360545,0.5468640923500061,0.734375
36,0.5513765811920166,0.7195471938775511,0.5262323021888733,0.73046875
37,0.5461261868476868,0.7248086734693877,0.5318278074264526,0.7265625
38,0.5485122203826904,0.7215136054421768,0.5288451910018921,0.7265625
39,0.5459298491477966,0.7267750850340137,0.5376392006874084,0.73046875
40,0.5395728349685669,0.7288477891156463,0.5373134613037109,0.734375
41,0.5439804196357727,0.7309204931972789,0.5240846276283264,0.77734375
42,0.5403869152069092,0.7248086734693877,0.5420204401016235,0.734375
