epoch,train_loss,train_acc,val_loss,val_acc
0,1.0145217180252075,0.5773278061224489,0.6590849161148071,0.515625
1,0.861984372138977,0.5945471938775511,0.6593143939971924,0.515625
2,0.8506835699081421,0.5843962585034014,0.6687248945236206,0.5078125
3,0.7940928936004639,0.5938031462585034,0.6817179918289185,0.48046875
4,0.7473400831222534,0.5752551020408163,0.6900131702423096,0.484375
5,0.7309964299201965,0.5899234693877551,0.6252801418304443,0.51953125
6,0.6783768534660339,0.6189944727891157,0.653586208820343,0.48828125
7,0.6623851656913757,0.6311649659863946,0.6467229723930359,0.49609375
8,0.6264023780822754,0.6589604591836734,0.6226128935813904,0.55859375
9,0.6271352171897888,0.6669855442176871,0.5997574925422668,0.58203125
10,0.607548177242279,0.6706526360544218,0.6606621146202087,0.51171875
11,0.5904586911201477,0.6847363945578232,0.6516249179840088,0.57421875
12,0.5790623426437378,0.6973852040816327,0.5607242584228516,0.65234375
13,0.5857160091400146,0.6955782312925171,0.6272448897361755,0.5859375
14,0.5761655569076538,0.7095556972789115,0.6325863003730774,0.5859375
15,0.5572370290756226,0.7255527210884354,0.6386786103248596,0.63671875
16,0.5359382033348083,0.740593112244898,0.6123754978179932,0.65625
17,0.5277976393699646,0.7303890306122449,0.6931240558624268,0.65234375
18,0.5261164307594299,0.7399022108843537,0.6327770948410034,0.66015625
19,0.5164917707443237,0.741656037414966,0.5916000604629517,0.65234375
20,0.5173462629318237,0.7350127551020409,0.7128990888595581,0.66015625
21,0.4950517416000366,0.7555272108843537,0.7764408588409424,0.66796875
22,0.4864465594291687,0.7536139455782314,0.7109425067901611,0.65625
23,0.4777299463748932,0.7589817176870748,0.7838921546936035,0.66015625
24,0.4851115643978119,0.7533482142857143,0.7668696045875549,0.65625
25,0.49013346433639526,0.7632334183673469,0.7480217814445496,0.59765625
26,0.4843072295188904,0.7590348639455782,0.7339268922805786,0.71484375
27,0.4687558114528656,0.7613201530612245,0.9016624689102173,0.65625
28,0.46402841806411743,0.7646683673469388,0.8303619027137756,0.7109375
29,0.4612671136856079,0.7707801870748299,0.852127730846405,0.71875
30,0.4617750942707062,0.7696641156462585,0.7631796598434448,0.71484375
31,0.4494217336177826,0.7744472789115646,0.8611928224563599,0.71484375
32,0.452269047498703,0.7758290816326531,0.8550100922584534,0.66015625
33,0.4461924135684967,0.7744472789115646,0.8839699625968933,0.7265625
34,0.44383662939071655,0.7726934523809523,0.7958887815475464,0.71484375
35,0.4382892847061157,0.7778486394557822,0.9072449207305908,0.66015625
36,0.43000760674476624,0.7869897959183674,0.992821216583252,0.59765625
37,0.42329591512680054,0.7865646258503401,0.9002097845077515,0.65625
38,0.43680232763290405,0.7859800170068028,0.9014203548431396,0.65625
39,0.4208333492279053,0.7835884353741497,0.9255271553993225,0.54296875
40,0.4263392388820648,0.7968218537414965,0.8475993871688843,0.72265625
41,0.4288087487220764,0.7844919217687075,0.9703580141067505,0.52734375
42,0.4231151044368744,0.7818346088435374,0.8216719627380371,0.65234375
43,0.41344350576400757,0.7900722789115646,0.8576705455780029,0.6484375
44,0.40355974435806274,0.7977253401360545,0.9135010838508606,0.59765625
45,0.4104342758655548,0.8032525510204083,0.7992587089538574,0.59375
46,0.3958553969860077,0.8050063775510203,0.9592165946960449,0.66015625
47,0.39107227325439453,0.8055378401360545,0.9478510022163391,0.59765625
48,0.38249701261520386,0.8197810374149659,0.988361120223999,0.63671875
49,0.38295474648475647,0.8226509353741497,0.8653582334518433,0.70703125
50,0.38290801644325256,0.8163796768707483,1.0010855197906494,0.58203125
51,0.37285351753234863,0.8272746598639455,0.9822651147842407,0.5859375
52,0.36516451835632324,0.8277529761904762,1.0002825260162354,0.52734375
53,0.35613757371902466,0.8371067176870749,0.9610908031463623,0.62890625
54,0.3633168935775757,0.8254145408163266,0.9816035628318787,0.5859375
55,0.36059147119522095,0.8279124149659864,1.112439513206482,0.640625
56,0.35086339712142944,0.8353528911564626,1.12715744972229,0.625
57,0.3501428961753845,0.8320578231292517,1.1832871437072754,0.703125
58,0.33828306198120117,0.840826955782313,1.1400552988052368,0.6484375
59,0.33305785059928894,0.8440157312925171,1.0504189729690552,0.69921875
60,0.3314294219017029,0.8425807823129251,1.2610054016113281,0.69140625
61,0.34526172280311584,0.8314200680272108,1.1631929874420166,0.609375
62,0.324933260679245,0.8419430272108844,1.2373383045196533,0.62109375
63,0.32773202657699585,0.8444940476190477,1.1564887762069702,0.57421875
64,0.31709808111190796,0.8551232993197279,1.2599689960479736,0.69140625
65,0.31608039140701294,0.8534757653061226,1.29598069190979,0.62109375
66,0.3066898584365845,0.8535289115646258,1.2197449207305908,0.73828125
67,0.31682634353637695,0.8477891156462585,1.253697395324707,0.6796875
68,0.3006766736507416,0.8551764455782314,1.2683978080749512,0.69140625
69,0.3099313974380493,0.854485544217687,1.2537951469421387,0.6171875
70,0.30153003334999084,0.8553890306122449,1.2395422458648682,0.62109375
71,0.29449135065078735,0.8660182823129251,1.2599115371704102,0.6328125
72,0.29281818866729736,0.8694196428571429,1.306171178817749,0.734375
73,0.2939479351043701,0.8686755952380952,1.3433068990707397,0.67578125
74,0.28011927008628845,0.8666560374149659,1.3194491863250732,0.57421875
75,0.2839782238006592,0.8691007653061226,1.4032291173934937,0.55859375
76,0.28152841329574585,0.8669217687074829,1.2924938201904297,0.73828125
77,0.27772992849349976,0.8753720238095238,1.3739546537399292,0.546875
78,0.2820558547973633,0.8699511054421769,1.3625876903533936,0.5546875
79,0.2775668203830719,0.8745748299319727,1.3525203466415405,0.5546875
80,0.2732131779193878,0.8795705782312925,1.3778964281082153,0.609375
81,0.27500852942466736,0.8832908163265306,1.378735899925232,0.60546875
82,0.26583588123321533,0.8800488945578231,1.3995949029922485,0.55859375
83,0.2679343819618225,0.8822278911564626,1.3850972652435303,0.609375
84,0.2672743499279022,0.8694196428571429,1.4261164665222168,0.6015625
85,0.27038875222206116,0.8750531462585035,1.3647170066833496,0.6171875
86,0.2564704716205597,0.8835565476190477,1.420362114906311,0.609375
87,0.263578325510025,0.878029336734694,1.4260553121566772,0.60546875
88,0.25222399830818176,0.8878082482993198,1.4352747201919556,0.61328125
89,0.2585466504096985,0.8848852040816326,1.4527283906936646,0.61328125
90,0.2554985284805298,0.8798363095238095,1.459262490272522,0.60546875
91,0.2546929717063904,0.8879145408163266,1.4470336437225342,0.671875
92,0.2492230236530304,0.8900403911564626,1.4422447681427002,0.671875
93,0.2542762756347656,0.8853103741496599,1.4497283697128296,0.671875
94,0.26111871004104614,0.8790922619047619,1.4546499252319336,0.546875
95,0.25669676065444946,0.8831313775510203,1.4625930786132812,0.609375
96,0.25451675057411194,0.8844600340136055,1.4598994255065918,0.609375
97,0.25305333733558655,0.8861607142857143,1.4618638753890991,0.60546875
98,0.25918298959732056,0.8805272108843537,1.4602562189102173,0.609375
99,0.2531020939350128,0.8850446428571429,1.4591256380081177,0.60546875
